assists, faceoffs lost, faceoffs won, goals, minutes, minutes even, minutes power play, minutes short handed, name, number, penalty minutes, plus minus, points, position, power play goals, shifts, short handed goals, shots on goal
0,,,0,60,45,10,4,Jonathan Quick,32,0,,0,G,0,,0,0
0,,,1,24,16,1,6,Andrej Sekera,4,0,1,1,D,0,33,0,2
0,,,0,7,7,0,0,Michael Komisarek,5,6,0,0,D,0,15,0,0
0,6,9,0,17,12,1,3,Jordan Staal,11,2,-2,0,C,0,28,0,3
0,9,12,0,19,15,2,1,Eric Staal,12,0,-1,0,C,0,28,0,3
0,,,0,9,6,0,3,Nathan Gerbe,14,0,0,0,LW,0,19,0,5
0,,1,0,14,12,2,0,Tuomo Ruutu,15,0,-1,0,RW,0,19,0,0
0,,,0,15,13,2,0,Elias Lindholm,16,0,-1,0,C,0,23,0,1
0,,,0,7,5,0,1,Radek Dvorak,18,0,0,0,RW,0,14,0,0
0,,,0,17,14,2,0,Jiri Tlusty,19,4,-1,0,LW,0,25,0,2
1,8,3,0,17,12,2,2,Riley Nash,20,0,1,1,C,0,24,0,1
0,,,0,10,9,0,0,Drayson Bowman,21,0,1,0,LW,0,17,0,1
0,4,6,0,9,6,0,3,Manny Malhotra,22,0,0,0,C,0,19,0,0
0,,,0,17,14,2,0,John Liles,26,0,0,0,D,0,24,0,0
0,,,0,24,17,2,5,Justin Faulk,27,0,0,0,D,0,33,0,0
1,,,0,14,10,0,3,Patrick Dwyer,39,0,1,1,RW,0,26,0,2
0,1,,0,14,13,1,0,Jeff Skinner,53,0,-2,0,LW,0,19,0,4
0,,,0,23,19,0,3,Ron Hainsey,65,2,-1,0,D,0,33,0,1
0,,,0,19,15,0,3,Brett Bellemore,73,0,-1,0,D,0,28,0,0
0,,,0,59,44,4,10,Anton Khudobin,31,0,,0,G,0,,0,0
0,,,0,17,13,0,4,Douglas Murray,6,0,-1,0,D,0,26,0,0
0,1,,0,17,14,2,0,Brendan Gallagher,11,0,-1,0,RW,0,24,0,1
0,18,16,0,22,16,2,3,Tomas Plekanec,14,0,1,0,C,0,31,0,2
0,,,0,4,4,0,0,George Parros,15,0,0,0,RW,0,5,0,0
0,,,0,13,13,0,0,Rene Bourque,17,0,-1,0,RW,0,21,0,1
0,,,0,18,15,0,1,Brian Gionta,21,0,1,0,RW,0,26,0,5
0,,,0,8,7,0,0,Dale Weise,22,0,-1,0,RW,0,11,0,0
0,,,0,12,10,0,1,Jarred Tinordi,24,0,0,0,D,0,20,0,0
1,,,0,22,17,1,4,Josh Gorges,26,0,1,1,D,0,28,0,1
0,,,1,15,13,1,0,Alex Galchenyuk,27,0,1,1,C,0,22,0,2
0,,1,0,12,8,0,3,Travis Moen,32,0,0,0,LW,0,15,0,0
0,4,3,0,12,11,1,0,Daniel Briere,48,2,0,0,C,0,20,0,5
1,10,14,0,18,13,4,0,David Desharnais,51,2,-1,1,C,0,26,0,0
0,,,2,20,14,4,1,Max Pacioretty,67,0,-1,2,LW,1,29,0,8
0,,,0,21,18,1,2,Alexei Emelin,74,0,-1,0,D,0,30,0,0
1,,,1,26,21,5,0,PK Subban,76,0,0,2,D,1,26,0,4
3,,,0,25,20,5,0,Andrei Markov,79,2,-1,3,D,0,30,0,1
0,4,6,0,16,15,0,0,Lars Eller,81,0,-1,0,C,0,23,0,0
0,,,0,63,50,6,6,Peter Budaj,30,2,,0,G,0,,0,0
1,,,0,30,23,4,2,Dion Phaneuf,3,2,1,1,D,0,34,0,1
0,,,0,19,12,4,2,Cody Franson,4,0,1,0,D,0,30,0,0
0,,,0,19,16,0,2,Tim Gleason,8,2,0,0,D,0,27,0,2
0,7,9,0,11,6,0,4,Jay McClement,11,0,0,0,C,0,17,0,1
0,,,0,15,11,2,1,Mason Raymond,12,0,0,0,LW,0,22,0,2
0,,,0,19,17,2,0,Joffrey Lupul,19,0,1,0,LW,0,23,0,1
0,1,1,2,21,16,3,1,James Van Riemsdyk,21,2,1,2,LW,0,29,1,3
0,8,5,0,11,11,0,0,Peter Holland,24,0,-1,0,C,0,14,0,2
0,,,0,24,20,0,4,Carl Gunnarsson,36,0,0,0,D,0,34,0,0
0,,,0,3,3,0,0,Frazer McLaren,38,0,0,0,LW,0,5,0,0
0,1,,0,3,3,0,0,Troy Bodie,40,0,0,0,RW,0,5,0,0
0,,,0,16,13,0,3,Nikolay Kulemin,41,0,-1,0,LW,0,22,0,2
1,12,20,0,21,17,3,0,Tyler Bozak,42,0,1,1,C,0,27,0,2
0,11,2,0,18,15,2,0,Nazem Kadri,43,2,0,0,C,0,24,0,0
0,,,0,17,15,1,0,Morgan Rielly,44,0,-1,0,D,0,24,0,1
0,,,0,15,13,1,0,Jake Gardiner,51,0,1,0,D,0,23,0,1
0,,,0,12,12,0,0,David Clarkson,71,0,0,0,RW,0,19,0,1
1,,,1,22,18,3,0,Phil Kessel,81,2,1,2,RW,0,29,0,6
0,,,0,63,50,6,6,Jonathan Bernier,45,2,,0,G,0,,0,0
0,,,0,22,20,0,2,Jeff Petry,2,2,-1,0,D,0,28,0,0
0,,,0,19,16,2,0,Taylor Hall,4,2,-1,0,LW,0,26,0,2
0,,,0,15,14,0,0,Mark Fraser,5,0,0,0,D,0,18,0,0
0,,,0,11,10,1,0,Jesse Joensuu,6,0,0,0,LW,0,17,0,1
1,,,0,18,16,1,0,Jordan Eberle,14,0,1,1,RW,0,26,0,2
0,,,0,17,15,0,1,Nick Schultz,15,0,0,0,D,0,24,0,1
0,,,0,24,20,3,0,Justin Schultz,19,0,0,0,D,0,27,0,0
0,,,0,5,5,0,0,Luke Gazdic,20,5,0,0,LW,0,10,0,1
0,,,0,18,16,0,1,Andrew Ference,21,2,0,0,D,0,26,0,0
0,,3,0,16,12,0,3,Matt Hendricks,23,0,0,0,C,0,23,0,2
0,12,9,0,13,11,0,2,Boyd Gordon,27,0,0,0,C,0,23,0,1
0,,,0,7,7,0,0,Ryan Jones,28,2,0,0,LW,0,14,0,1
0,,,1,16,15,1,0,David Perron,57,0,0,1,LW,0,23,0,2
0,,,0,17,15,2,0,Ales Hemsky,83,0,-1,0,RW,0,24,0,2
0,,,0,21,19,0,1,Martin Marincin,85,0,-1,0,D,0,26,0,1
1,6,12,0,17,15,1,0,Sam Gagner,89,0,0,1,C,0,26,0,1
0,9,12,0,22,18,2,1,Ryan Nugent Hopkins,93,0,-1,0,C,0,29,0,2
0,,2,0,13,9,2,1,Ryan Smyth,94,0,0,0,LW,0,21,0,3
0,,,0,61,52,4,4,Ilya Bryzgalov,80,0,,0,G,0,,0,0
1,,,0,16,14,0,1,Ladislav Smid,3,2,1,1,D,0,24,0,0
0,,,0,24,19,3,1,Kris Russell,4,0,0,0,D,0,31,0,3
1,,,0,24,19,4,1,Mark Giordano,5,2,0,1,D,0,34,0,6
0,,,0,13,12,0,0,Dennis Wideman,6,2,1,0,D,0,23,0,2
0,,,0,23,21,1,1,TJ Brodie,7,0,0,0,D,0,34,0,1
1,,,0,11,11,0,0,Joe Colborne,8,0,0,1,C,0,17,0,1
0,9,15,0,21,16,3,1,Mikael Backlund,11,0,0,0,C,0,29,0,2
0,1,,0,19,16,2,0,Michael Cammalleri,13,0,0,0,C,0,27,0,3
0,,,0,1,1,0,0,Kevin Westgarth,15,5,0,0,RW,0,4,0,0
0,,,0,8,6,0,2,Lance Bouma,17,0,0,0,C,0,14,0,1
0,12,4,0,18,15,0,2,Matt Stajan,18,0,0,0,C,0,27,0,2
0,9,5,2,16,14,1,0,Sean Monahan,23,0,1,2,C,0,25,0,2
0,1,,0,21,17,3,0,Jiri Hudler,24,0,0,0,C,0,29,0,1
1,4,,0,8,7,0,1,Paul Byron,32,0,1,1,C,0,17,0,0
0,1,2,0,18,18,0,0,TJ Galiardi,39,0,0,0,LW,0,23,0,2
0,,,0,20,17,0,2,Chris Butler,44,0,0,0,D,0,28,0,0
0,1,1,0,16,14,2,0,David Jones,54,0,0,0,RW,0,26,0,4
0,,,0,15,13,1,0,Markus Granlund,60,0,0,0,C,0,22,0,0
0,,,0,61,52,4,4,Reto Berra,29,0,,0,G,0,,0,0
0,,,0,23,16,3,3,Duncan Keith,2,4,1,0,D,0,30,0,3
0,,,0,22,16,0,6,Niklas Hjalmarsson,4,0,0,0,D,0,28,0,1
0,,,0,22,15,2,4,Brent Seabrook,7,0,1,0,D,0,31,0,1
1,,,0,14,11,2,0,Nick Leddy,8,0,3,1,D,0,18,0,2
1,,,1,14,11,3,0,Patrick Sharp,10,0,3,2,LW,0,21,0,5
0,3,10,0,17,12,0,5,Marcus Kruger,16,2,0,0,C,0,32,0,2
1,12,15,2,18,12,3,3,Jonathan Toews,19,0,3,3,C,0,29,0,7
1,,,0,17,13,2,1,Brandon Saad,20,0,4,1,LW,0,26,0,3
0,1,2,1,13,11,2,0,Kris Versteeg,23,0,1,1,RW,0,18,0,4
1,8,8,0,15,10,0,4,Michal Handzus,26,0,1,1,C,0,26,0,3
0,,,0,20,16,0,3,Johnny Oduya,27,4,0,0,D,0,30,0,0
0,3,1,0,16,11,0,4,Ben Smith,28,0,0,0,RW,0,24,0,1
0,,,1,9,8,0,0,Bryan Bickell,29,0,0,1,LW,0,14,0,2
1,,,0,14,12,0,1,Michal Rozsival,32,2,3,1,D,0,21,0,1
0,,,0,11,11,0,0,Brandon Bollig,52,0,0,0,LW,0,17,0,2
0,3,3,0,12,8,3,0,Andrew Shaw,65,0,0,0,C,0,15,0,1
0,,,0,4,2,1,0,Marian Hossa,81,0,0,0,RW,0,6,0,0
1,,,0,17,14,3,0,Patrick Kane,88,0,0,1,RW,0,25,0,2
0,,,0,59,43,6,10,Corey Crawford,50,0,,0,G,0,,0,0
0,,,0,25,16,8,0,Matt Niskanen,2,0,1,0,D,0,27,0,3
0,,,0,21,18,1,2,Olli Maatta,3,0,0,0,D,0,30,0,0
0,,,0,16,12,0,3,Rob Scuderi,4,0,-3,0,D,0,20,0,0
0,,,0,7,7,0,0,Deryk Engelland,5,0,-1,0,D,0,10,0,1
0,,,0,17,9,7,0,Chris Kunitz,14,2,-2,0,LW,0,19,0,4
0,,,0,8,7,0,1,Tanner Glass,15,2,-2,0,LW,0,15,0,0
0,6,6,0,13,9,1,2,Brandon Sutter,16,0,-1,0,C,0,19,0,2
0,,,0,10,10,0,0,Taylor Pyatt,17,0,-3,0,LW,0,15,0,2
0,,,1,23,14,8,0,James Neal,18,0,1,1,LW,0,22,0,7
0,1,1,0,13,9,0,4,Craig Adams,27,0,-1,0,RW,0,16,0,1
0,,,0,17,14,2,0,Jussi Jokinen,36,0,1,0,LW,0,22,0,1
0,,,0,14,11,0,2,Robert Bortuzzo,41,0,-2,0,D,0,22,0,0
0,,,0,17,14,0,2,Brooks Orpik,44,0,-3,0,D,0,21,0,2
0,7,4,0,11,9,0,1,Joe Vitale,46,0,-2,0,C,0,15,0,0
0,,,0,14,13,1,0,Simon Despres,47,4,-1,0,D,0,23,0,1
0,,,0,10,8,0,0,Brian Gibbons,49,0,-1,0,C,0,16,0,0
0,7,3,0,24,15,9,0,Evgeni Malkin,71,0,1,0,C,0,22,0,5
0,18,16,0,22,12,8,0,Sidney Crosby,87,0,-2,0,C,0,21,0,3
0,,,0,60,44,10,6,Marc Andre Fleury,29,0,,0,G,0,,0,0
0,,,0,8,8,0,0,Matt Carkner,7,6,0,0,D,0,19,0,2
1,,,0,22,16,5,0,Lubomir Visnovsky,11,0,-2,1,D,0,24,0,3
0,11,9,0,20,14,2,3,Josh Bailey,12,0,0,0,LW,0,28,0,2
0,,1,0,7,6,0,0,Colin McDonald,13,2,-1,0,RW,0,15,0,0
0,,,0,16,13,0,3,Thomas Hickey,14,0,-1,0,D,0,26,0,1
1,,,0,13,9,0,2,Cal Clutterbuck,15,2,0,1,RW,0,18,0,2
0,10,5,1,17,15,2,0,Ryan Strome,18,0,-1,1,C,0,19,0,3
1,1,3,0,20,13,6,0,Kyle Okposo,21,2,-1,1,RW,0,21,0,5
1,,,2,21,14,6,0,Thomas Vanek,26,0,0,3,LW,1,22,0,7
0,,,0,16,14,1,0,Anders Lee,27,0,-1,0,C,0,23,0,2
1,10,5,0,15,10,4,0,Brock Nelson,29,0,1,1,C,0,20,0,3
0,,,0,5,4,0,0,Eric Boulton,36,5,-1,0,LW,0,10,0,3
0,,,0,17,13,0,4,Brian Strait,37,4,0,0,D,0,25,0,0
0,1,2,0,13,9,0,3,Michael Grabner,40,0,0,0,RW,0,25,0,2
1,,,0,20,15,1,2,Calvin De Haan,44,0,0,1,D,0,32,0,2
0,,,0,25,19,2,3,Andrew MacDonald,47,0,-1,0,D,0,32,0,1
0,2,,0,20,10,6,3,Frans Nielsen,51,0,-1,0,C,0,26,0,0
0,6,3,0,10,8,0,1,Casey Cizikas,53,4,-1,0,C,0,17,0,0
0,,,0,58,42,8,7,Anders Nilsson,45,0,,0,G,0,,0,0
0,,,0,20,15,0,5,Mike Weaver,0,0,2,0,D,0,28,0,0
1,,,0,18,13,2,3,Dylan Olsen,4,0,-1,1,D,0,29,0,2
0,,,0,23,14,3,5,Dmitry Kulikov,7,4,3,0,D,0,32,0,3
2,,1,0,12,10,1,0,Jonathan Huberdeau,11,6,1,2,C,0,21,0,1
1,,,1,8,7,1,0,Jimmy Hayes,12,0,1,2,RW,1,12,0,1
0,,,0,18,11,2,3,Tomas Fleischmann,14,0,1,0,LW,0,24,0,3
0,6,7,0,12,9,1,1,Drew Shore,15,0,0,0,C,0,19,0,0
0,,4,0,15,11,1,1,Jesse Winchester,17,2,0,0,C,0,27,0,2
1,5,4,2,12,8,0,2,Shawn Matthias,18,2,3,3,C,0,18,0,4
2,,,1,15,12,1,1,Scottie Upshall,19,0,2,3,LW,0,22,0,4
0,,,0,16,13,3,0,Sean Bergenheim,20,4,0,0,LW,0,27,0,1
0,,,0,2,2,0,0,Krys Barch,21,5,0,0,RW,0,4,0,0
0,,1,0,19,14,3,0,Brad Boyes,24,0,-1,0,C,0,28,0,4
0,7,14,0,17,13,3,0,Nick Bjugstad,27,0,-1,0,C,0,27,0,1
0,,,0,17,15,0,1,Erik Gudbranson,44,6,-1,0,D,0,27,0,1
1,,,0,18,14,3,0,Brian Campbell,51,0,1,1,D,0,27,0,1
0,10,10,1,19,14,1,3,Marcel Goc,57,0,0,1,C,0,26,0,4
1,,,0,18,14,2,1,Tom Gilbert,77,0,0,1,D,0,28,0,2
0,,,0,60,44,7,8,Tim Thomas,34,0,,0,G,0,,0,0
0,,,2,19,14,3,0,Nick Holden,2,0,1,2,D,1,23,0,4
0,,,1,20,17,3,0,Tyson Barrie,4,0,1,1,D,0,27,0,2
0,,,0,18,15,0,2,Nate Guenin,5,0,1,0,D,0,26,0,0
0,,,1,24,18,3,2,Erik Johnson,6,0,0,1,D,0,25,0,3
0,6,4,0,12,11,0,1,John Mitchell,7,0,0,0,C,0,18,0,1
0,,,0,21,20,0,1,Jan Hejda,8,2,1,0,D,0,24,0,0
2,4,9,0,19,15,4,0,Matt Duchene,9,2,1,2,C,0,24,0,5
0,,,0,16,12,4,0,Jamie McGinn,11,0,0,0,LW,0,19,0,2
1,,,0,18,13,4,0,PA Parenteau,15,0,1,1,RW,0,23,0,5
0,,,0,12,10,0,1,Cory Sarich,16,0,1,0,D,0,19,0,1
0,5,3,0,9,6,0,2,Marc Cliche,24,0,0,0,C,0,15,0,0
1,,,0,13,11,0,2,Maxime Talbot,25,0,2,1,C,0,19,0,0
1,5,9,1,19,15,3,0,Paul Stastny,26,0,1,2,C,0,24,0,1
2,4,2,0,19,15,3,0,Nathan MacKinnon,29,0,1,2,C,0,23,0,5
0,,,0,7,6,0,0,Cody McLeod,55,0,0,0,LW,0,11,0,0
0,,,0,6,6,0,0,Patrick Bordeleau,58,0,-1,0,LW,0,11,0,2
1,3,2,1,19,14,4,0,Ryan O'Reilly,90,0,-1,2,C,0,26,0,4
1,,,0,18,14,3,0,Gabriel Landeskog,92,0,1,1,LW,0,24,0,0
0,,,0,59,48,7,4,Semyon Varlamov,1,0,,0,G,0,,0,0
0,,,0,20,16,0,3,Eric Brewer,2,0,0,0,D,0,27,0,2
1,,,0,16,12,1,2,Sami Salo,6,2,-2,1,D,0,28,0,1
0,,,0,10,10,0,0,Radko Gudas,7,0,0,0,D,0,15,0,1
0,,,0,17,15,0,2,Mark Barberio,8,0,0,0,D,0,21,0,2
0,11,7,0,19,13,2,3,Tyler Johnson,9,0,0,0,C,0,25,0,0
0,5,7,1,18,15,0,3,Tom Pyatt,11,0,-2,1,C,0,23,0,1
0,1,,0,13,12,1,0,Ryan Malone,12,0,-1,0,LW,0,21,0,2
1,,,0,16,13,2,0,Teddy Purcell,16,0,0,1,RW,0,21,0,1
0,,,0,15,14,1,0,Alex Killorn,17,2,-2,0,C,0,21,0,5
0,,,0,20,15,1,3,Ondrej Palat,18,0,-1,0,LW,0,25,0,3
2,,,0,12,12,0,0,Michael Kostka,21,0,1,2,D,0,19,0,1
0,,,0,13,11,0,1,JT Brown,23,0,-1,0,RW,0,19,0,3
1,,,0,19,14,1,4,Matt Carle,25,0,0,1,D,0,26,0,3
0,,,0,22,18,2,1,Martin St Louis,26,0,-1,0,RW,0,28,0,1
0,7,7,2,14,11,0,3,Nate Thompson,44,0,1,2,C,0,23,0,3
0,5,6,0,8,8,0,0,Vladislav Namestnikov,65,2,-1,0,C,0,15,0,3
0,,,0,23,18,2,2,Victor Hedman,77,2,-2,0,D,0,30,0,1
0,,,0,11,8,2,0,Nikita Kucherov,86,0,-1,0,RW,0,17,0,1
0,,,0,58,47,3,7,Ben Bishop,30,0,,0,G,0,,0,0
0,,,0,25,21,4,0,Marek Zidlicky,2,0,-3,0,D,0,27,0,2
0,,,0,21,15,3,2,Andy Greene,6,0,-1,0,D,0,26,0,1
0,,,0,14,13,0,0,Mark Fayne,7,0,0,0,D,0,24,0,1
0,1,1,0,13,12,0,1,Dainius Zubrus,8,0,-1,0,RW,0,20,0,1
0,1,4,0,9,9,0,0,Stephen Gionta,11,0,0,0,C,0,16,0,0
1,4,1,1,14,11,2,0,Adam Henrique,14,0,1,2,C,0,22,0,3
0,2,2,0,10,10,0,0,Jacob Josefson,16,0,0,0,C,0,14,0,2
0,,,0,20,16,4,0,Michael Ryder,17,0,-1,0,RW,0,21,0,0
1,,1,0,11,11,0,0,Steve Bernier,18,0,2,1,RW,0,18,0,1
0,8,7,0,18,13,3,1,Travis Zajac,19,0,-2,0,C,0,22,0,3
0,,,0,10,10,0,0,Ryan Carter,20,0,0,0,LW,0,15,0,0
0,4,4,0,13,13,0,0,Andrei Loktionov,21,0,-1,0,C,0,17,0,0
1,,,0,20,16,4,0,Eric Gelinas,22,0,1,1,D,0,25,0,1
0,4,4,1,17,12,5,0,Patrik Elias,26,2,0,1,LW,0,24,0,2
0,,,0,17,16,0,1,Anton Volchenkov,28,0,-1,0,D,0,24,0,1
0,,,0,20,16,4,0,Ryane Clowe,29,0,-1,0,LW,0,21,0,3
1,,,0,20,17,3,0,Jon Merrill,34,0,0,1,D,0,26,0,0
0,,,0,18,14,3,0,Jaromir Jagr,68,0,-3,0,RW,0,22,0,2
0,,,0,58,48,8,2,Cory Schneider,35,0,,0,G,0,,0,0
1,,,0,20,17,0,2,Jason Demers,5,2,2,1,D,0,25,0,1
2,1,6,0,17,12,1,3,Joe Pavelski,8,0,2,2,C,0,30,0,0
0,,,0,12,11,0,0,Martin Havlat,9,0,0,0,RW,0,18,0,0
0,5,4,0,11,10,0,1,Andrew Desjardins,10,0,-1,0,C,0,18,0,0
1,,3,1,20,15,1,3,Patrick Marleau,12,0,1,2,LW,0,26,0,3
0,,,1,9,9,0,0,Raffi Torres,13,0,1,1,LW,0,14,0,1
1,5,1,0,11,11,0,0,James Sheppard,15,0,1,1,C,0,17,0,1
1,4,4,0,14,12,1,0,Joe Thornton,19,0,0,1,C,0,24,0,4
0,,,0,19,16,1,1,Dan Boyle,22,0,1,0,D,0,23,0,0
0,,,0,20,15,0,4,Scott Hannan,27,0,1,0,D,0,23,0,0
0,6,4,1,18,14,0,2,Logan Couture,39,2,2,1,C,0,29,0,3
0,,,0,20,17,0,3,Marc Edouard Vlasic,44,2,2,0,D,0,25,0,2
0,,,0,17,16,0,0,Matt Irwin,52,0,-1,0,D,0,21,0,1
0,1,,0,17,15,0,2,Tommy Wingels,57,0,1,0,C,0,29,0,2
0,,,0,21,17,0,4,Justin Braun,61,2,-1,0,D,0,24,0,0
0,,1,0,9,9,0,0,Tyler Kennedy,81,0,-1,0,C,0,14,0,1
0,,1,1,16,13,0,2,Matt Nieto,83,0,0,1,LW,0,24,0,2
0,2,,0,12,12,0,0,Brent Burns,88,0,0,0,RW,0,19,0,1
0,,,0,59,49,2,8,Alex Stalock,32,0,,0,G,0,,0,0
1,,,0,23,20,3,0,Keith Yandle,3,0,-1,1,D,0,29,0,3
0,,,0,20,17,0,3,Zbynek Michalek,4,0,-1,0,D,0,28,0,0
0,,,0,16,13,1,1,David Schlemko,6,0,1,0,D,0,26,0,2
0,8,9,0,13,12,0,0,Martin Hanzal,11,0,0,0,C,0,23,0,1
0,,,1,4,4,0,0,Paul Bissonnette,12,0,2,1,LW,0,9,0,2
0,4,2,1,10,8,0,1,Jeff Halpern,14,2,2,1,C,0,19,0,2
0,,,0,18,16,2,0,Radim Vrbata,17,0,0,0,RW,0,27,0,2
0,,,0,12,10,0,1,David Moss,18,0,0,0,RW,0,22,0,0
0,,,0,22,19,2,0,Shane Doan,19,0,-3,0,RW,0,29,0,0
0,,,0,23,18,2,3,Oliver Ekman Larsson,23,0,-1,0,D,0,29,0,1
1,4,1,0,6,6,0,0,Kyle Chipchura,24,0,2,1,C,0,10,0,0
1,,,0,15,13,1,1,Michael Stone,26,0,1,1,D,0,25,0,2
0,,,0,16,12,0,3,Lauri Korpikoski,28,0,-1,0,LW,0,23,0,2
0,1,,0,14,14,0,0,Rob Klinkhammer,36,2,0,0,C,0,23,0,2
0,7,13,0,21,16,2,3,Antoine Vermette,50,0,-2,0,C,0,30,0,2
0,,,0,19,19,0,0,Derek Morris,53,0,-1,0,D,0,26,0,1
0,6,8,0,16,14,2,0,Mike Ribeiro,63,2,-1,0,C,0,22,0,0
0,,,0,18,16,1,0,Mikkel Boedker,89,0,-2,0,LW,0,26,0,3
0,,,0,58,50,4,4,Mike Smith,41,0,,0,G,0,,0,0
0,,,0,16,15,0,0,Barret Jackman,5,2,-1,0,D,0,25,0,0
2,,,0,18,14,3,0,Jaden Schwartz,9,0,2,2,LW,0,26,0,3
0,,,0,8,7,0,0,Brenden Morrow,10,0,-1,0,LW,0,14,0,0
0,5,3,0,10,9,1,0,Derek Roy,12,0,1,0,C,0,16,0,1
0,,,0,13,13,0,0,Carlo Colaiacovo,13,0,0,0,D,0,18,0,2
0,,,0,24,20,1,2,Jay Bouwmeester,19,0,3,0,D,0,29,0,2
1,5,5,0,21,16,3,1,Alexander Steen,20,0,0,1,LW,0,27,0,2
0,10,4,2,16,14,0,0,Patrik Berglund,21,0,2,2,C,0,24,0,3
0,,,1,18,14,3,1,Kevin Shattenkirk,22,2,-2,1,D,1,26,0,3
1,,,0,24,20,1,2,Alex Pietrangelo,27,0,2,1,D,0,29,0,1
0,,3,0,13,11,0,1,Steve Ott,29,0,0,0,C,0,20,0,2
0,2,7,0,11,10,0,1,Maxim Lapierre,40,0,-2,0,C,0,19,0,5
0,10,7,0,21,16,3,2,David Backes,42,0,0,0,C,0,27,0,2
0,,,0,18,16,0,1,Roman Polak,46,0,0,0,D,0,24,0,0
0,1,,1,12,12,0,0,Magnus Paajarvi,56,0,1,1,LW,0,17,0,2
0,,1,0,19,14,3,1,TJ Oshie,74,2,0,0,RW,0,25,0,1
0,,,0,10,10,0,0,Ryan Reaves,75,0,-2,0,RW,0,15,0,1
1,,,0,13,13,0,0,Vladimir Tarasenko,91,0,2,1,RW,0,20,0,0
0,,,0,60,50,4,4,Ryan Miller,39,0,,0,G,0,,0,0
1,,,0,22,15,4,3,Cam Fowler,4,2,2,1,D,0,26,0,4
0,,,0,15,12,0,2,Luca Sbisa,5,0,-1,0,D,0,20,0,4
0,,,0,19,14,0,4,Ben Lovejoy,6,0,2,0,D,0,26,0,0
0,,,1,17,13,0,4,Andrew Cogliano,7,0,1,1,C,0,27,1,1
0,,1,0,12,9,3,0,Teemu Selanne,8,0,-1,0,RW,0,16,0,1
1,,,2,17,13,4,0,Corey Perry,10,0,2,3,RW,0,21,0,5
1,12,10,0,16,12,0,3,Saku Koivu,11,2,1,1,C,0,27,0,2
0,10,9,0,14,8,3,1,Nick Bonino,13,2,-1,0,C,0,23,0,2
1,10,8,0,22,13,4,5,Ryan Getzlaf,15,0,2,1,C,0,28,0,2
2,,,0,11,11,0,0,Dustin Penner,17,0,2,2,LW,0,18,0,0
1,1,,0,7,7,0,0,Kyle Palmieri,21,2,1,1,RW,0,14,0,0
0,,,1,24,16,0,7,Francois Beauchemin,23,2,1,1,D,0,29,0,3
0,3,,1,12,11,0,1,Jakob Silfverberg,33,2,0,1,RW,0,18,0,1
0,,1,0,18,13,0,5,Daniel Winnik,34,0,0,0,C,0,27,0,0
0,1,2,0,11,9,0,1,Matt Beleskey,39,0,-1,0,LW,0,16,0,5
0,,,0,18,17,0,0,Hampus Lindholm,47,2,0,0,D,0,25,0,3
0,,,0,16,11,0,5,Bryan Allen,55,0,0,0,D,0,22,0,0
0,,,0,6,6,0,0,Pat Maroon,62,5,-1,0,LW,0,12,0,1
0,,,0,60,44,4,11,Frederik Andersen,31,0,,0,G,0,,0,0
0,,,1,24,15,7,1,Andrej Sekera,4,0,0,1,D,0,29,0,1
0,7,13,0,19,13,3,2,Jordan Staal,11,0,-1,0,C,0,27,0,5
0,11,12,0,22,15,7,0,Eric Staal,12,8,-1,0,C,0,26,0,7
1,,,0,13,9,2,1,Nathan Gerbe,14,0,0,1,LW,0,17,0,7
0,,,0,13,9,4,0,Tuomo Ruutu,15,0,-2,0,RW,0,18,0,3
0,2,1,0,22,15,7,0,Elias Lindholm,16,0,-1,0,C,0,26,0,1
0,,,0,15,11,3,0,Jiri Tlusty,19,0,-1,0,LW,0,23,0,2
1,5,2,0,10,9,0,0,Riley Nash,20,0,1,1,C,0,16,0,2
0,,,0,5,5,0,0,Drayson Bowman,21,0,0,0,LW,0,12,0,1
0,5,9,0,7,6,0,1,Manny Malhotra,22,0,-1,0,C,0,19,0,1
1,,,0,20,17,3,0,John Liles,26,0,1,1,D,0,25,0,5
0,,,0,1,1,0,0,Justin Faulk,27,0,0,0,D,0,2,0,0
0,1,,1,17,12,3,0,Alexander Semin,28,0,-1,1,RW,0,27,0,3
0,,,1,10,7,0,2,Patrick Dwyer,39,0,0,1,RW,0,18,0,4
0,,,0,22,16,3,2,Jay Harrison,44,0,-3,0,D,0,28,0,3
0,,,0,22,14,7,0,Jeff Skinner,53,0,0,0,LW,0,27,0,7
1,,,0,25,22,0,2,Ron Hainsey,65,0,1,1,D,0,30,0,0
0,,,0,17,14,0,2,Brett Bellemore,73,5,-2,0,D,0,24,0,0
0,,,0,59,43,11,4,Cam Ward,30,0,,0,G,0,,0,0
1,,,0,24,17,3,3,Dan Hamhuis,2,0,-1,1,D,0,28,0,1
0,,,0,21,19,0,1,Kevin Bieksa,3,0,-1,0,D,0,27,0,2
0,,,1,17,14,2,0,Jason Garrison,5,0,-1,1,D,1,23,0,1
0,,,0,11,11,0,0,David Booth,7,0,1,0,LW,0,16,0,0
0,,,0,19,15,0,3,Christopher Tanev,8,0,0,0,D,0,28,0,0
0,,,1,15,15,0,0,Zack Kassian,9,2,1,1,RW,0,18,0,3
0,,,0,17,13,2,1,Alexandre Burrows,14,2,-1,0,RW,0,24,0,3
0,2,8,0,11,10,0,0,Brad Richardson,15,2,0,0,RW,0,17,0,2
