assists, faceoffs lost, faceoffs won, goals, minutes, minutes even, minutes power play, minutes short handed, name, number, penalty minutes, plus minus, points, position, power play goals, shifts, short handed goals, shots on goal
0,,,1,28,19,7,2,Justin Faulk,27,0,1,1,D,1,33,0,3
0,,,0,11,9,1,0,Andrei Svechnikov,37,0,0,0,RW,0,17,0,1
0,2,3,0,7,7,0,0,Greg McKegg,42,0,-1,0,C,0,13,0,1
0,,,0,14,11,0,2,Calvin De Haan,44,0,1,0,D,0,22,0,2
0,6,5,0,14,11,0,2,Jordan Martinook,48,2,0,0,LW,0,21,0,0
0,,,0,12,11,0,1,Trevor Van Riemsdyk,57,0,0,0,D,0,19,0,0
0,14,9,0,16,13,1,0,Lucas Wallmark,71,2,0,0,C,0,26,0,1
1,,,0,20,17,1,1,Jaccob Slavin,74,0,0,1,D,0,28,0,1
0,,,0,14,13,1,0,Micheal Ferland,79,2,0,0,LW,0,24,0,1
2,,,0,20,12,6,2,Teuvo Teravainen,86,0,0,2,LW,0,31,0,0
0,,,0,60,45,9,4,Petr Mrazek,34,0,,0,G,0,,0,0
0,,,0,17,15,0,2,Eric Gryba,2,2,0,0,D,0,23,0,1
1,,,0,21,14,0,7,Andy Greene,6,0,1,1,D,0,24,0,1
2,,,0,17,16,0,0,Will Butcher,8,2,3,2,D,0,23,0,1
0,8,2,0,19,13,3,3,Nico Hischier,13,0,0,0,C,0,24,0,3
0,,,1,18,17,0,0,Steven Santini,16,0,3,1,D,0,22,0,1
0,1,,0,12,11,0,0,Kenny Agostino,17,0,1,0,LW,0,16,0,4
0,1,1,0,12,12,0,0,Drew Stafford,18,0,0,0,RW,0,16,0,2
0,2,9,1,16,11,3,2,Travis Zajac,19,0,3,1,C,0,18,0,3
0,,,0,15,12,0,3,Blake Coleman,20,0,3,0,C,0,19,0,2
0,,,0,17,13,3,0,Kyle Palmieri,21,0,0,0,RW,0,20,0,1
0,,,0,18,16,0,1,Mirco Mueller,25,0,0,0,D,0,22,0,2
1,,,0,23,15,3,4,Damon Severson,28,0,1,1,D,0,26,0,0
0,,,1,9,9,0,0,Kurtis Gabriel,39,0,1,1,RW,0,13,0,1
1,4,1,0,11,10,0,0,Brett Seney,43,0,1,1,LW,0,16,0,1
1,,,1,8,8,0,0,Miles Wood,44,0,2,2,LW,0,10,0,4
0,,,0,15,13,0,2,Joey Anderson,49,2,0,0,RW,0,20,0,2
0,7,4,0,18,14,0,3,Kevin Rooney,58,0,0,0,C,0,22,0,1
1,1,,0,18,13,3,1,Jesper Bratt,63,0,1,1,LW,0,23,0,1
0,,,0,60,48,4,8,Cory Schneider,35,0,,0,G,0,,0,0
0,,,0,13,12,0,1,Dylan Demelo,2,0,-2,0,D,0,20,0,0
0,,,0,18,16,0,1,Cody Ceci,5,0,-2,0,D,0,23,0,2
0,,1,0,17,12,4,0,Brady Tkachuk,7,2,0,0,LW,0,19,0,1
0,,,0,18,13,4,0,Bobby Ryan,9,0,0,0,RW,0,21,0,0
0,5,8,0,19,15,1,2,Zack Smith,15,0,-1,0,LW,0,23,0,2
0,,,0,8,8,0,0,Cody Goloubef,28,0,-1,0,D,0,11,0,0
0,4,4,0,15,13,1,0,Colin White,36,0,0,0,C,0,22,0,2
0,,,0,15,12,3,0,Rudolfs Balcers,38,0,-1,0,LW,0,20,0,4
0,6,7,0,19,13,4,2,Jean Gabriel Pageau,44,0,0,0,C,0,24,0,6
0,,,0,13,11,0,1,Magnus Paajarvi,56,0,-1,0,LW,0,18,0,2
0,,,0,18,15,1,2,Maxime Lajoie,58,0,0,0,D,0,20,0,3
0,,,0,15,14,0,1,Ben Harpur,67,2,0,0,D,0,22,0,1
0,2,2,0,20,15,3,1,Chris Tierney,71,0,-3,0,C,0,26,0,0
0,,,0,22,16,5,0,Thomas Chabot,72,0,-3,0,D,0,24,0,1
0,,2,0,15,14,1,0,Filip Chlapik,78,0,-1,0,C,0,18,0,3
0,,,0,15,13,1,0,Christian Jaros,83,0,0,0,D,0,20,0,1
0,,,0,15,11,4,0,Mikkel Boedker,89,0,-3,0,LW,0,20,0,2
0,,,0,9,9,0,0,Darren Archibald,90,0,-2,0,RW,0,12,0,0
0,,,0,60,48,8,4,Anders Nilsson,31,0,,0,G,0,,0,0
0,8,5,0,16,14,2,0,Kevin Hayes,13,0,-1,0,C,0,18,0,0
1,8,5,0,15,12,2,0,Ryan Strome,16,0,-1,1,C,0,19,0,1
0,,,0,13,12,0,0,Jesper Fast,17,0,-2,0,RW,0,18,0,1
0,,,0,22,20,0,1,Marc Staal,18,0,0,0,D,0,27,0,1
0,,,0,20,18,2,0,Chris Kreider,20,0,-1,0,LW,0,22,0,1
0,,,0,20,17,1,0,Kevin Shattenkirk,22,0,-2,0,D,0,25,0,2
0,,,0,11,11,0,0,Connor Brickley,23,0,-1,0,LW,0,15,0,2
0,,,0,15,11,3,0,Jimmy Vesey,26,0,0,0,LW,0,18,0,5
0,1,1,0,19,16,2,0,Mats Zuccarello,36,0,-1,0,RW,0,22,0,1
0,,,0,21,20,0,1,Neal Pionk,44,0,-1,0,D,0,23,0,2
0,4,4,0,10,10,0,0,Lias Andersson,50,0,-1,0,C,0,15,0,3
0,,,0,5,5,0,0,Adam McQuaid,54,2,0,0,D,0,8,0,0
0,,,0,11,11,0,0,Filip Chytil,72,0,-1,0,C,0,15,0,3
0,,,0,22,21,0,0,Brady Skjei,76,0,-1,0,D,0,30,0,3
1,,,0,23,20,2,0,Tony DeAngelo,77,0,-1,1,D,0,28,0,3
0,,,1,15,12,2,0,Pavel Buchnevich,89,0,0,1,RW,1,18,0,3
0,1,1,0,15,13,2,0,Vladislav Namestnikov,90,0,-1,0,C,0,19,0,1
0,9,9,0,20,17,2,0,Mika Zibanejad,93,0,-1,0,C,0,22,0,2
0,,,0,58,52,3,1,Henrik Lundqvist,30,0,,0,G,0,,0,0
0,,,0,11,11,0,0,Anthony Bitetto,2,0,1,0,D,0,15,0,2
2,,,0,16,15,1,0,Ryan Donato,6,4,1,2,C,0,22,0,3
1,1,,1,14,12,0,0,Zach Parise,11,0,2,2,LW,0,19,0,2
2,4,12,0,17,16,1,0,Eric Staal,12,0,2,2,C,0,20,0,2
0,6,10,0,16,14,0,1,Joel Eriksson Ek,14,0,0,0,C,0,22,0,2
0,,,0,16,15,0,0,Jason Zucker,16,0,1,0,LW,0,19,0,2
0,,,0,11,10,0,1,Marcus Foligno,17,0,0,0,LW,0,15,0,0
0,,1,1,15,15,0,0,Jordan Greenway,18,2,1,1,LW,0,18,0,2
0,,,0,17,14,1,1,Luke Kunin,19,0,0,0,C,0,23,0,2
0,,,0,26,23,0,2,Ryan Suter,20,0,1,0,D,0,27,0,0
0,7,4,0,11,9,0,1,Eric Fehr,21,0,0,0,C,0,17,0,5
0,,,0,10,10,0,0,JT Brown,23,0,1,0,RW,0,13,0,0
0,,,0,20,18,0,2,Jonas Brodin,25,0,1,0,D,0,25,0,2
0,,,0,13,12,0,0,Pontus Aberg,26,0,0,0,LW,0,17,0,1
1,,,0,21,19,0,2,Greg Pateryn,29,0,1,1,D,0,25,0,2
0,,,1,26,22,1,2,Jared Spurgeon,46,0,1,1,D,1,27,0,3
0,7,4,1,14,13,0,0,Mikael Granlund,64,0,1,1,RW,0,20,0,2
0,,,0,13,12,1,0,Brad Hunt,77,0,1,0,D,0,17,0,3
0,,,0,60,53,1,4,Devan Dubnyk,40,0,,0,G,0,,0,0
0,,,0,15,11,0,4,Chad Ruhwedel,2,0,0,0,D,0,20,0,1
0,,,0,22,20,1,0,Justin Schultz,4,0,0,0,D,0,30,0,1
0,4,8,0,10,5,0,5,Matt Cullen,7,0,0,0,C,0,17,0,1
0,,,0,19,16,0,3,Brian Dumoulin,8,0,0,0,D,0,28,0,2
0,1,,0,9,8,1,0,Dominik Simon,12,0,0,0,LW,0,13,0,0
0,,,0,6,5,0,0,Tanner Pearson,14,7,0,0,LW,0,11,0,2
0,,1,0,16,12,0,4,Bryan Rust,17,0,0,0,RW,0,22,0,1
0,1,2,0,12,9,0,3,Jared McCann,19,0,0,0,C,0,19,0,0
0,3,5,0,11,10,1,0,Nick Bjugstad,27,0,0,0,C,0,16,0,1
0,,,0,15,14,1,0,Marcus Pettersson,28,10,0,0,D,0,21,0,1
0,,,0,16,14,0,1,Zach Aston Reese,46,4,0,0,LW,0,24,0,0
0,,,0,23,17,2,2,Kris Letang,58,2,-1,0,D,0,29,0,6
0,,,0,18,16,2,0,Jake Guentzel,59,0,0,0,LW,0,24,0,0
0,6,5,0,19,16,2,0,Evgeni Malkin,71,12,-1,0,C,0,26,0,1
0,,,0,11,10,1,0,Patric Hornqvist,72,0,-1,0,RW,0,18,0,0
0,,,0,21,15,0,4,Jack Johnson,73,2,0,0,D,0,28,0,2
0,,,0,17,15,1,0,Phil Kessel,81,2,-1,0,RW,0,23,0,4
0,12,8,0,19,15,2,0,Sidney Crosby,87,10,-1,0,C,0,23,0,3
0,,,0,59,48,4,7,Casey DeSmith,1,0,,0,G,0,,0,0
0,,,0,16,16,0,0,Brenden Dillon,4,12,0,0,D,0,22,0,0
1,6,5,0,20,14,4,0,Joe Pavelski,8,0,0,1,C,0,25,0,2
0,2,3,1,17,15,2,0,Evander Kane,9,7,1,1,LW,0,21,1,3
0,,1,0,8,8,0,0,Micheal Haley,18,10,0,0,C,0,12,0,0
1,2,,0,14,11,3,0,Joe Thornton,19,0,0,1,C,0,18,0,2
0,,,0,11,9,1,1,Marcus Sorensen,20,0,1,0,LW,0,16,0,1
0,9,4,0,12,9,1,1,Barclay Goodrow,23,0,0,0,RW,0,18,0,0
0,,,0,15,15,0,0,Joonas Donskoi,27,0,0,0,RW,0,21,0,4
0,,,0,15,13,1,0,Timo Meier,28,0,0,0,RW,0,20,0,2
0,4,5,0,18,12,4,1,Logan Couture,39,0,0,0,C,0,23,0,1
0,,,0,20,15,2,1,Marc Edouard Vlasic,44,0,0,0,D,0,26,0,1
0,6,9,2,18,14,3,1,Tomas Hertl,48,2,0,2,C,2,20,0,2
0,,,0,12,12,0,0,Radim Simek,51,0,0,0,D,0,18,0,3
0,,,0,20,17,1,2,Justin Braun,61,0,1,0,D,0,26,0,1
2,,,0,12,8,4,0,Kevin Labanc,62,0,0,2,RW,0,19,0,1
1,,,0,23,17,4,1,Erik Karlsson,65,0,0,1,D,0,26,0,4
0,,,0,12,9,1,1,Melker Karlsson,68,0,0,0,C,0,17,0,0
2,,,1,22,16,3,2,Brent Burns,88,0,1,3,D,1,26,0,6
0,,,0,60,48,7,4,Martin Jones,31,0,,0,G,0,,0,0
1,,,0,21,18,0,3,Shea Weber,6,0,0,1,D,0,25,0,5
1,,,0,20,17,0,3,Jordie Benn,8,0,2,1,D,0,26,0,2
0,,,3,13,13,0,0,Brendan Gallagher,11,4,2,3,RW,0,20,0,6
1,5,7,0,13,13,0,0,Max Domi,13,0,2,1,LW,0,17,0,2
0,8,7,1,13,13,0,0,Jesperi Kotkaniemi,15,0,1,1,C,0,18,0,2
1,,,0,17,16,0,0,Brett Kulak,17,0,3,1,D,0,22,0,1
0,4,4,0,16,13,0,3,Nate Thompson,21,0,0,0,C,0,20,0,2
1,7,12,0,16,13,0,2,Phillip Danault,24,0,1,1,C,0,24,0,1
0,,,0,21,19,0,2,Jeff Petry,26,0,1,0,D,0,27,0,1
0,,,0,19,19,0,0,Mike Reilly,28,0,3,0,D,0,27,0,3
0,,,0,14,12,0,2,Joel Armia,40,0,1,0,RW,0,21,0,2
1,,,0,13,12,0,1,Paul Byron,41,0,1,1,LW,0,21,0,1
0,,,0,19,17,0,2,Victor Mete,53,0,-1,0,D,0,24,0,0
0,,,0,15,13,0,2,Artturi Lehkonen,62,2,0,0,LW,0,21,0,3
0,1,2,0,13,13,0,0,Matthew Peca,63,0,-1,0,C,0,17,0,5
1,4,,0,13,13,0,0,Andrew Shaw,65,0,2,1,RW,0,17,0,1
0,,,1,14,14,0,0,Tomas Tatar,90,2,1,1,LW,0,18,0,3
0,2,,0,14,14,0,0,Jonathan Drouin,92,0,2,0,LW,0,21,0,0
0,,,0,60,54,0,6,Carey Price,31,0,,0,G,0,,0,0
0,,,0,17,17,0,0,Travis Sanheim,6,0,-2,0,D,0,26,0,0
0,,,0,15,15,0,0,Robert Hagg,8,0,-3,0,D,0,23,0,0
0,,,0,21,18,2,0,Ivan Provorov,9,0,-2,0,D,0,27,0,3
1,,,0,17,14,3,0,Travis Konecny,11,2,1,1,RW,0,21,0,3
0,1,1,1,13,13,0,0,Michael Raffl,12,0,0,1,LW,0,20,0,2
0,3,9,0,18,15,2,0,Sean Couturier,14,0,-1,0,C,0,24,0,0
0,,,0,17,14,3,0,Wayne Simmonds,17,0,-3,0,RW,0,21,0,3
0,4,4,0,16,14,2,0,Nolan Patrick,19,0,-3,0,C,0,22,0,2
0,5,5,0,13,13,0,0,Scott Laughton,21,0,-4,0,C,0,19,0,1
0,,,0,14,12,2,0,Oskar Lindblom,23,0,-1,0,LW,0,18,0,3
0,1,,0,17,14,3,0,James Van Riemsdyk,25,0,-1,0,LW,0,21,0,2
0,,,0,8,8,0,0,Justin Bailey,27,0,0,0,RW,0,13,0,1
0,10,9,0,19,16,3,0,Claude Giroux,28,0,1,0,C,0,25,0,3
0,6,1,0,11,11,0,0,Phil Varone,44,0,0,0,C,0,15,0,1
0,,,0,16,16,0,0,Andrew MacDonald,47,0,-3,0,D,0,22,0,1
1,,,0,22,19,3,0,Shayne Gostisbehere,53,0,1,1,D,0,24,0,2
0,,,0,20,20,0,0,Philippe Myers,61,0,1,0,D,0,23,0,1
0,2,2,0,14,11,3,0,Jakub Voracek,93,0,-1,0,RW,0,19,0,2
0,,,0,49,45,4,0,Brian Elliott,37,0,,0,G,0,,0,0
0,,,0,10,8,2,0,Carter Hart,79,0,,0,G,0,,0,0
0,,,0,21,16,0,4,Anton Stralman,6,0,1,0,D,0,27,0,1
0,,,0,8,8,0,0,Mathieu Joseph,7,0,0,0,RW,0,11,0,2
1,3,2,0,18,16,1,0,Tyler Johnson,9,0,1,1,C,0,24,0,3
0,6,6,0,13,10,2,0,JT Miller,10,4,-1,0,C,0,22,0,3
0,,3,0,12,8,0,4,Cedric Paquette,13,0,0,0,C,0,16,0,0
0,,,0,16,12,1,3,Alex Killorn,17,0,0,0,LW,0,23,0,2
0,,,0,13,10,3,0,Ondrej Palat,18,0,-1,0,LW,0,20,0,3
0,5,9,0,20,16,4,0,Brayden Point,21,4,1,0,C,0,22,0,3
0,,,0,22,17,0,5,Ryan McDonagh,27,0,-1,0,D,0,24,0,0
0,1,,0,15,9,1,3,Yanni Gourde,37,0,0,0,C,0,19,0,1
0,,,0,14,13,0,1,Braydon Coburn,55,0,0,0,D,0,21,0,2
0,3,5,0,15,11,0,3,Anthony Cirelli,71,0,0,0,C,0,22,0,1
0,,,0,8,8,0,0,Adam Erne,73,0,0,0,LW,0,12,0,0
0,,,0,27,18,4,4,Victor Hedman,77,0,1,0,D,0,28,0,4
0,,,0,16,13,0,3,Erik Cernak,81,2,-1,0,D,0,21,0,1
0,,,1,22,17,4,1,Nikita Kucherov,86,2,1,1,RW,0,24,0,8
0,5,9,0,20,13,4,2,Steven Stamkos,91,0,-1,0,C,0,27,0,1
0,,,0,16,14,1,0,Mikhail Sergachev,98,0,0,0,D,0,22,0,5
0,,,0,65,49,5,9,Andrei Vasilevskiy,88,0,,0,G,0,,0,0
1,,,0,22,19,0,2,Zach Bogosian,4,2,0,1,D,0,26,0,0
1,11,3,0,24,17,5,1,Jack Eichel,9,0,0,1,C,0,25,0,7
0,4,5,0,15,10,2,3,Vladimir Sobotka,17,0,0,0,C,0,19,0,1
0,,,0,23,17,1,4,Jake McCabe,19,0,0,0,D,0,24,0,0
0,8,8,0,14,11,1,1,Johan Larsson,22,2,0,0,C,0,19,0,0
0,1,1,0,19,14,5,0,Sam Reinhart,23,0,0,0,RW,0,21,0,3
0,,,1,21,15,5,0,Rasmus Dahlin,26,0,0,1,D,0,22,0,2
0,,,0,16,12,1,2,Zemgus Girgensons,28,0,0,0,C,0,20,0,3
0,,,0,13,11,2,0,Jason Pominville,29,0,0,0,RW,0,18,0,2
0,6,2,0,16,11,5,0,Casey Mittelstadt,37,0,0,0,C,0,20,0,1
0,,,0,14,11,2,0,Conor Sheary,43,0,0,0,LW,0,22,0,0
0,,,0,12,10,0,1,Matt Hunwick,48,0,0,0,D,0,18,0,1
0,,,0,6,6,0,0,CJ Smith,49,0,0,0,LW,0,9,0,0
0,2,4,0,18,13,4,0,Jeff Skinner,53,2,0,0,LW,0,20,0,5
0,,,0,26,20,4,1,Rasmus Ristolainen,55,4,0,0,D,0,28,0,1
0,2,,0,20,14,3,3,Evan Rodrigues,71,0,0,0,LW,0,26,0,1
0,,,0,11,7,3,0,Tage Thompson,72,0,0,0,RW,0,13,0,1
0,,,0,11,10,0,1,Nathan Beaulieu,82,0,0,0,D,0,16,0,2
0,,,0,65,49,9,5,Carter Hutton,40,0,,0,G,0,,0,0
1,,,0,22,18,1,3,Ryan Ellis,4,0,1,1,D,0,25,0,3
0,,,0,14,11,0,2,Dan Hamhuis,5,0,0,0,D,0,17,0,1
0,6,5,1,18,14,3,0,Kyle Turris,8,2,1,1,C,1,22,0,2
1,,,0,20,16,3,0,Filip Forsberg,9,2,0,1,LW,0,22,0,0
0,2,2,0,11,9,0,2,Colton Sissons,10,0,-1,0,C,0,17,0,1
0,1,2,0,15,10,3,1,Brian Boyle,11,5,0,0,C,0,23,0,3
0,9,7,0,15,11,1,1,Nick Bonino,13,0,0,0,C,0,21,0,3
0,,,0,24,21,0,2,Mattias Ekholm,14,2,-1,0,D,0,29,0,3
0,1,1,0,16,15,0,1,Calle Jarnkrok,19,0,1,0,C,0,21,0,2
0,,,0,17,14,3,0,Kevin Fiala,22,0,0,0,LW,0,19,0,1
0,1,,0,6,6,0,0,Rocco Grimaldi,23,0,-1,0,C,0,11,0,1
1,,,0,16,12,1,1,Viktor Arvidsson,33,0,1,1,RW,0,20,0,2
0,,,0,14,14,0,0,Ryan Hartman,38,0,0,0,RW,0,18,0,1
0,,,0,8,8,0,0,Matt Irwin,52,0,0,0,D,0,13,0,0
0,,,0,4,4,0,0,Cody McLeod,55,0,-1,0,LW,0,8,0,0
1,,,1,23,17,3,2,Roman Josi,59,0,1,2,D,0,26,0,3
0,,,0,22,19,1,0,PK Subban,76,0,-1,0,D,0,26,0,3
0,9,7,0,19,15,1,2,Ryan Johansen,92,0,0,0,C,0,23,0,0
0,,,0,59,48,5,6,Pekka Rinne,35,0,,0,G,0,,0,0
1,,,0,16,14,0,2,Dion Phaneuf,3,5,1,1,D,0,21,0,2
0,,,0,20,16,2,1,Oscar Fantenberg,7,2,-1,0,D,0,24,0,1
0,,,0,27,22,3,2,Drew Doughty,8,2,0,0,D,0,29,0,3
0,8,7,0,17,12,3,1,Adrian Kempe,9,0,0,0,C,0,20,0,1
0,2,2,1,8,8,0,0,Michael Amadio,10,0,1,1,C,0,12,0,1
0,4,11,0,22,17,2,1,Anze Kopitar,11,0,0,0,C,0,25,0,2
0,,,0,9,9,0,0,Kyle Clifford,13,0,1,0,LW,0,13,0,1
0,,,0,15,12,3,0,Brendan Leipsic,14,0,0,0,LW,0,17,0,0
0,,1,0,15,12,3,0,Ilya Kovalchuk,17,0,-1,0,LW,0,19,0,2
0,1,,0,17,14,2,0,Alex Iafallo,19,0,0,0,LW,0,21,0,4
0,,2,0,15,13,0,2,Trevor Lewis,22,0,0,0,C,0,20,0,1
0,,,0,20,16,2,1,Dustin Brown,23,0,0,0,RW,0,25,0,2
0,,,0,18,15,0,3,Derek Forbort,24,0,0,0,D,0,25,0,0
1,,,0,8,8,0,0,Austin Wagner,51,0,1,1,LW,0,13,0,1
0,,,0,14,14,0,0,Sean Walker,61,0,1,0,D,0,18,0,2
0,1,,0,16,13,2,0,Tyler Toffoli,73,2,-1,0,RW,0,19,0,5
0,8,6,0,15,11,3,1,Jeff Carter,77,0,-1,0,C,0,22,0,0
0,,,0,15,13,0,1,Matt Roy,81,0,-1,0,D,0,20,0,1
0,,,0,58,47,6,5,Jonathan Quick,32,0,,0,G,0,,0,0
0,,,0,15,15,0,0,Jamie Oleksiak,2,0,1,0,D,0,18,0,1
1,,,0,24,20,3,0,John Klingberg,3,0,2,1,D,0,28,0,1
1,,,0,19,15,3,0,Miro Heiskanen,4,2,0,1,D,0,26,0,1
1,9,9,1,17,16,0,0,Radek Faksa,12,0,3,2,C,0,25,0,3
0,,,0,11,9,0,1,Mattias Janmark,13,0,0,0,C,0,16,0,0
0,3,2,2,20,16,3,0,Jamie Benn,14,0,3,2,LW,0,31,0,5
1,,,0,19,16,0,2,Blake Comeau,15,0,3,1,LW,0,30,0,0
1,2,2,0,11,8,0,2,Jason Dickinson,16,0,1,1,C,0,16,0,0
0,,,0,11,9,0,1,Andrew Cogliano,17,0,2,0,LW,0,20,0,1
2,,,0,25,17,2,5,Esa Lindell,23,0,3,2,D,0,28,0,0
0,4,1,0,16,12,3,0,Roope Hintz,24,0,-1,0,LW,0,24,0,0
0,,,0,11,8,2,0,Brett Ritchie,25,7,0,0,RW,0,17,0,3
0,5,3,0,13,10,3,0,Joel L'Esperance,38,2,0,0,RW,0,19,0,0
0,,,0,14,13,0,0,Taylor Fedun,42,0,1,0,D,0,22,0,1
0,,,0,19,14,0,4,Roman Polak,45,0,1,0,D,0,23,0,0
0,,,1,15,12,3,0,Alexander Radulov,47,0,0,1,RW,0,24,0,2
0,1,2,0,8,6,2,0,Jason Spezza,90,2,0,0,C,0,12,0,4
1,9,4,1,18,14,3,0,Tyler Seguin,91,0,1,2,C,0,27,0,3
0,,,0,60,48,6,5,Anton Khudobin,35,0,,0,G,0,,0,0
0,,,0,18,14,0,3,Joel Edmundson,6,0,-3,0,D,0,24,0,5
0,,,0,14,12,1,0,Pat Maroon,7,0,-1,0,LW,0,17,0,2
0,,,0,13,11,0,1,Zach Sanford,12,0,-1,0,LW,0,16,0,0
0,,,0,11,11,0,0,Robby Fabbri,15,0,-2,0,C,0,13,0,2
1,,,0,19,14,3,0,Jaden Schwartz,17,2,-1,1,LW,0,24,0,3
0,,,0,15,12,2,0,Robert Thomas,18,0,-2,0,C,0,20,0,1
1,,,0,17,16,0,0,Jay Bouwmeester,19,4,0,1,D,0,27,0,3
0,,,0,16,12,1,2,Alexander Steen,20,0,0,0,LW,0,23,0,1
0,1,7,0,17,12,2,1,Tyler Bozak,21,0,-1,0,C,0,23,0,2
0,,,0,24,17,3,3,Alex Pietrangelo,27,0,-3,0,D,0,30,0,3
0,,,0,19,17,1,0,Vince Dunn,29,0,-1,0,D,0,22,0,3
0,,,0,15,12,0,3,Robert Bortuzzo,41,0,0,0,D,0,22,0,1
0,1,4,0,10,8,0,1,Ivan Barbashev,49,0,-1,0,C,0,18,0,2
0,,,0,18,16,1,0,Colton Parayko,55,5,0,0,D,0,26,0,4
0,,,0,6,6,0,0,MacKenzie MacEachern,62,0,-2,0,LW,0,10,0,1
0,5,4,0,16,13,0,2,Oskar Sundqvist,70,0,-1,0,C,0,21,0,5
1,16,18,1,22,16,3,2,Ryan O'Reilly,90,0,-1,2,C,0,27,0,5
0,,,1,18,14,3,0,Vladimir Tarasenko,91,0,-1,1,RW,1,23,0,2
0,,,0,57,45,5,6,Jordan Binnington,50,0,,0,G,0,,0,0
0,,,0,15,13,1,0,Andrej Sekera,2,0,1,0,D,0,21,0,2
0,,,0,20,20,0,0,Kris Russell,4,2,1,0,D,0,25,0,3
0,,,0,19,18,0,1,Adam Larsson,6,0,-1,0,D,0,27,0,0
0,,,0,8,8,0,0,Ty Rattie,8,0,-1,0,RW,0,10,0,1
1,2,2,0,13,12,0,0,Colby Cave,12,0,2,1,C,0,17,0,0
1,,,0,8,8,0,0,Tobias Rieder,22,0,1,1,RW,0,14,0,2
0,,,0,24,19,4,0,Darnell Nurse,25,2,1,0,D,0,27,0,3
1,,,0,12,10,1,0,Milan Lucic,27,0,1,1,LW,0,16,0,2
0,1,4,0,7,6,0,0,Kyle Brodziak,28,0,0,0,C,0,12,0,0
1,12,12,1,25,18,5,1,Leon Draisaitl,29,0,1,2,C,1,26,0,3
0,,,0,23,17,5,0,Alex Chiasson,39,0,0,0,RW,0,25,0,3
0,,,0,9,9,0,0,Josh Currie,43,0,1,0,RW,0,13,0,3
0,,,0,15,15,0,0,Zack Kassian,44,0,-1,0,RW,0,18,0,1
0,,,1,24,21,1,1,Oscar Klefbom,77,0,0,1,D,0,30,0,5
0,,,0,11,11,0,0,Matt Benning,83,0,1,0,D,0,18,0,0
0,,4,1,15,15,0,0,Sam Gagner,89,0,1,1,C,0,18,0,4
1,2,2,0,22,17,5,0,Ryan Nugent Hopkins,93,0,0,1,C,0,24,0,5
1,3,10,1,23,17,5,0,Connor McDavid,97,2,0,2,C,0,21,0,4
0,,,0,60,52,6,2,Mikko Koskinen,19,0,,0,G,0,,0,0
0,,,0,18,17,0,0,Nick Leddy,2,0,-1,0,D,0,25,0,1
0,,,0,21,19,0,1,Adam Pelech,3,0,-1,0,D,0,29,0,3
2,,,0,22,19,1,1,Ryan Pulock,6,2,-1,2,D,0,29,0,2
1,,,0,15,14,1,0,Jordan Eberle,7,0,0,1,RW,0,19,0,1
0,5,5,0,15,14,0,0,Josh Bailey,12,2,-1,0,RW,0,19,0,0
0,5,,0,16,15,1,0,Mathew Barzal,13,0,-3,0,C,0,19,0,0
0,,,0,15,15,0,0,Tom Kuhnhackl,14,2,-1,0,RW,0,20,0,2
0,,,1,16,12,0,3,Cal Clutterbuck,15,0,0,1,RW,1,20,0,1
0,,,0,14,13,0,0,Matt Martin,17,0,0,0,LW,0,18,0,1
0,,,0,10,9,0,0,Anthony Beauvillier,18,0,-1,0,LW,0,14,0,0
0,,,0,20,15,0,5,Scott Mayfield,24,0,0,0,D,0,23,0,0
1,,,0,16,15,1,0,Devon Toews,25,0,0,1,D,0,22,0,1
0,1,,1,13,12,0,0,Anders Lee,27,2,0,1,LW,0,18,0,5
1,9,7,1,17,14,1,0,Brock Nelson,29,0,1,2,C,1,23,0,2
0,,2,0,13,11,0,1,Leo Komarov,47,0,0,0,RW,0,17,0,0
0,6,1,0,12,9,0,1,Valtteri Filppula,51,0,0,0,C,0,16,0,0
0,8,5,0,17,13,0,3,Casey Cizikas,53,0,0,0,C,0,21,0,2
1,,,0,21,17,0,3,Johnny Boychuk,55,2,0,1,D,0,28,0,2
0,,,0,61,52,2,6,Robin Lehner,40,0,,0,G,0,,0,0
0,,,0,16,16,0,0,Derrick Pouliot,5,2,0,0,D,0,23,0,2
1,,1,0,23,18,5,0,Brock Boeser,6,0,0,1,RW,0,27,0,2
0,,,0,14,13,0,0,Ryan Spooner,15,0,0,0,C,0,19,0,4
0,,,0,19,14,5,0,Josh Leivo,17,0,-1,0,LW,0,25,0,0
0,,,0,10,8,0,0,Loui Eriksson,21,0,0,0,LW,0,14,0,0
2,,,0,13,13,0,0,Antoine Roussel,26,0,1,2,LW,0,22,0,0
0,,,0,27,23,1,2,Ben Hutton,27,0,0,0,D,0,31,0,3
0,,,0,12,12,0,0,Ashton Sautner,29,0,0,0,D,0,20,0,2
0,8,3,0,22,17,5,0,Elias Pettersson,40,0,-1,0,C,0,26,0,3
0,,,0,12,12,0,0,Erik Gudbranson,44,2,0,0,D,0,19,0,1
0,,,0,30,23,4,2,Troy Stecher,51,0,1,0,D,0,32,0,5
0,12,18,1,23,18,4,0,Bo Horvat,53,0,1,1,C,0,28,0,3
0,,,0,17,17,0,0,Alex Biega,55,0,0,0,D,0,24,0,2
0,,,0,8,8,0,0,Tim Schaller,59,0,0,0,C,0,11,0,0
1,,,0,16,13,1,1,Markus Granlund,60,0,1,1,C,0,25,0,2
