defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,Lito Sheppard,0.000,0,1.000,3
,,0,0,,0,0,Mark Simoneau,0.000,0,4.000,3
,,0,0,,0,0,Brandon Whiting,0.000,0,0.000,3
,,0,0,,0,0,Paul Grasmanis,0.000,0,1.000,2
,,0,0,,0,0,Sheldon Brown,0.000,0,1.000,1
,,0,0,,0,0,Marco Coleman,0.000,0,0.000,1
,,0,0,,0,0,ND Kalu,0.000,0,1.000,1
,,0,0,,0,0,Ike Reese,0.000,0,0.000,1
,,0,0,,0,0,Corey Simon,0.000,0,1.000,1
,,0,0,,0,0,Bobby Taylor,0.000,0,0.000,1
,,0,0,,0,0,Hollis Thomas,0.000,0,3.000,1
,,0,0,,0,0,Nate Webster,0.000,0,2.000,5
,,0,0,,0,0,Derrick Brooks,0.000,0,2.000,4
,,0,0,,0,0,Brian Kelly,0.000,0,0.000,4
,,0,0,,0,0,Ronde Barber,0.500,0,3.000,3
,,1,0,,0,0,Simeon Rice,2.000,0,0.000,3
,,0,0,,0,0,Tim Wansley,0.000,0,0.000,3
,,0,0,,0,1,Anthony McFarland,0.000,0,1.000,2
,,0,0,,0,0,Ryan Nece,0.000,0,0.000,2
,,0,0,,0,0,Dwight Smith,0.000,0,0.000,2
,,1,0,,0,0,Chartric Darby,0.000,0,0.000,1
,,0,0,,0,0,John Lynch,0.500,0,2.000,1
,,0,0,,0,0,Cleveland Pinkney,0.000,0,1.000,0
,,0,0,,0,0,Greg Spires,0.000,0,1.000,0
,,0,0,,0,0,Ron Warner,0.000,0,1.000,0
,,0,0,,0,0,Raynoch Thompson,0.000,0,1.000,7
,,0,0,,0,0,Ronald McKinnon,1.000,0,2.000,5
,,0,0,,0,0,Dennis Johnson,0.000,0,1.000,4
,,0,0,,0,0,Fred Wakefield,0.000,0,0.000,4
,,0,0,,0,0,Adrian Wilson,0.000,0,1.000,4
,,0,0,,0,0,David Barrett,0.000,0,0.000,3
,,0,0,,0,0,Calvin Pace,0.000,0,0.000,3
,,0,0,,0,0,Dexter Jackson,0.000,0,1.000,2
,,0,0,,0,0,Quentin Harris,0.000,0,0.000,1
,,0,0,,0,0,Renaldo Hill,0.000,0,0.000,1
,,0,0,,0,0,Emmanuel McDaniel,0.000,0,0.000,1
,,0,0,,0,0,J Rhinehart,0.000,0,0.000,1
,,0,0,,0,0,Wendell Bryant,0.000,0,1.000,0
,,0,0,,0,0,Russell Davis,0.000,0,1.000,0
,,0,0,,0,0,Ken Lucas,0.000,0,1.000,8
,,1,0,,0,1,Ken Hamlin,0.000,0,1.000,7
,,0,0,,0,0,Anthony Simmons,0.000,0,0.000,6
,,0,0,,0,1,Chad Brown,0.000,0,2.000,4
,,0,0,,0,0,Norman Hand,1.000,0,1.000,3
,,0,0,,0,0,Marcus Trufant,0.000,0,0.000,3
,,0,0,,0,0,Willie Williams,0.000,0,1.000,3
,,0,1,,0,0,Godfrey,0.000,0,1.000,3
,,0,0,,0,0,DD Lewis,0.000,0,1.000,2
,,1,0,,0,0,Chike Okeafor,1.000,0,0.000,2
,,0,0,,0,0,Damien Robinson,0.000,0,0.000,2
,,0,0,,0,0,Antonio Cochran,0.000,0,1.000,1
,,0,0,,0,0,Orlando Huff,0.000,0,0.000,1
,,0,0,,0,0,Cedric Woodard,0.000,0,1.000,1
,,0,0,,0,2,Reggie Tongue,0.000,0,0.000,0
,,0,0,,0,0,Chris Draft,0.000,0,1.000,9
,,0,0,,0,0,Keith Brooking,0.000,0,1.000,8
,,0,0,,0,0,Ray Buchanan,0.000,0,0.000,7
,,1,0,,0,0,Matt Stewart,1.500,0,2.000,6
,,0,0,,0,0,Ed Jasper,0.000,0,0.000,4
,,0,0,,0,0,Ellis Johnson,1.000,0,0.000,4
,,0,0,,0,0,Kevin McCadam,0.000,0,0.000,4
,,0,0,,0,0,Tyrone Williams,0.000,0,2.000,3
,,0,0,,0,0,Travis Hall,1.000,0,1.000,2
,,0,0,,0,0,Kevin Mathis,0.000,0,0.000,2
,,2,0,,0,0,Sam Rogers,1.000,0,0.000,2
,,0,0,,0,0,Brady Smith,1.000,0,0.000,2
,,0,0,,0,0,Patrick Kerney,0.500,0,1.000,1
,,0,0,,0,0,Gerald McBurrows,0.000,0,0.000,1
,,0,0,,0,0,Will Overstreet,0.000,0,0.000,1
,,0,0,,0,0,Travaris Robinson,0.000,0,0.000,1
,,0,0,,0,0,LaVar Arrington,0.000,0,0.000,7
,,0,0,,0,0,Jessie Armstead,2.000,1,1.000,6
,,0,0,,0,1,Matt Bowen,0.000,0,0.000,4
,,0,0,,0,1,Ifeanyi Ohalete,0.000,0,1.000,4
,,0,0,,0,0,Jeremiah Trotter,0.000,0,1.000,3
,,0,0,,0,0,Champ Bailey,0.000,0,0.000,2
,,0,0,,0,0,Fred Smoot,0.000,0,0.000,2
,,0,0,,0,0,Renaldo Wynn,0.000,0,0.000,2
,,0,0,,0,0,Peppi Zellner,1.000,0,0.000,2
,,0,0,,0,0,Martin Chase,0.000,0,0.000,1
,,0,0,,0,0,Todd Franz,0.000,0,1.000,1
,,0,0,,0,0,Bruce Smith,0.000,0,0.000,1
,,0,0,,0,0,Ray Lewis,0.000,0,0.000,9
,,0,0,,0,0,Gary Baxter,0.000,0,1.000,4
,,1,0,,0,0,Will Demps,0.000,0,0.000,4
,,0,0,,0,0,Edgerton Hartwell,0.000,0,2.000,4
,,0,0,,1,2,Ed Reed,0.000,0,0.000,3
,,0,0,,0,0,Chad Williams,0.000,0,0.000,3
,,0,0,,0,0,WallsR,0.000,0,0.000,3
,,0,0,,0,0,Marques Douglas,1.000,0,0.000,2
,,0,0,,0,0,Terrell Suggs,1.000,0,2.000,2
,,0,0,,0,0,Peter Boulware,0.000,0,0.000,1
,,0,0,,0,0,Kelly Gregg,0.000,0,0.000,1
,,0,0,,0,0,Jarret Johnson,0.000,0,0.000,1
,,0,0,,0,0,Chris McAlister,0.000,0,3.000,1
,,0,0,,0,0,Adalius Thomas,1.000,0,0.000,1
,,0,0,,0,0,Maake Kemoeatu,0.000,0,1.000,0
,,0,0,,0,0,Andre Davis,0.000,0,3.000,11
,,1,0,,0,0,Kenard Lang,2.000,0,1.000,7
,,0,0,,0,0,Anthony Henry,0.000,0,1.000,6
,,0,0,,0,0,Robert Griffith,0.000,0,2.000,4
,,0,0,,0,0,Ben Taylor,0.000,0,1.000,4
,,0,0,,0,1,Earl Little,0.000,0,0.000,3
,,0,0,,0,0,Orpheus Roye,0.000,0,0.000,3
,,0,0,,0,0,Courtney Brown,0.000,0,0.000,2
,,1,0,,0,0,Mark Word,1.000,0,0.000,2
,,0,0,,0,0,Kevin Bentley,0.000,0,4.000,1
,,0,0,,0,0,Chris Crocker,0.000,0,0.000,1
,,0,0,,0,0,Daylon McCutcheon,0.000,0,1.000,1
,,0,0,,0,0,Gerard Warren,0.000,0,0.000,1
,,0,0,,0,1,Nick Barnett,0.000,0,2.000,12
,,0,0,,0,0,Nail Diggs,0.000,0,0.000,7
,,0,0,,0,0,Antuan Edwards,0.000,0,0.000,4
,,0,0,,0,0,Rod Walker,0.000,0,0.000,4
,,0,0,,0,0,Joe Johnson,0.000,0,0.000,3
,,0,0,,0,1,Mike McKenzie,0.000,0,0.000,3
,,0,0,,0,0,Darren Sharper,0.000,0,2.000,3
,,0,0,,1,1,Al Harris,0.000,0,0.000,2
,,0,0,,0,0,Hannibal Navies,0.000,0,3.000,2
,,0,0,,0,0,Erwin Swiney,0.000,0,0.000,2
,,0,0,,0,0,Cletidus Hunt,0.000,0,0.000,1
,,0,0,,0,0,Bhawoh Jue,0.000,0,0.000,1
,,0,0,,0,0,Barrett Green,0.000,0,1.000,7
,,1,0,,0,0,Corey Harris,0.000,0,1.000,6
,,0,0,,0,0,Brian Walker,0.000,0,2.000,6
,,0,0,,0,0,Andre Goodman,0.000,0,0.000,5
,,0,0,,0,0,James Hall,0.000,0,3.000,4
,,0,0,,0,0,Boss Bailey,0.000,0,3.000,3
,,0,0,,0,0,Earl Holmes,0.000,0,5.000,3
,,0,0,,0,0,Jared DeVries,0.000,0,3.000,2
,,0,0,,0,0,Robert Porcher,0.000,0,1.000,2
,,0,0,,0,0,Shaun Rogers,0.000,0,4.000,2
,,0,0,,0,0,Dan Wilkinson,0.000,0,0.000,2
,,0,0,,0,1,Dre Bly,0.000,0,1.000,0
,,0,0,,0,0,David Thornton,0.000,0,3.000,10
,,0,0,,1,1,Nick Harper,0.000,0,0.000,4
,,0,0,,0,0,Rob Morris,0.000,0,1.000,4
,,0,0,,0,0,Idrees Bashir,0.000,0,1.000,3
,,0,0,,0,0,Mike Doss,0.000,0,1.000,3
,,0,0,,0,0,Brad Scioli,0.000,0,0.000,3
,,1,0,,0,0,Chad Bratzke,1.000,0,0.000,2
,,0,0,,0,0,Dwight Freeney,1.000,0,0.000,2
,,0,0,,0,0,Walt Harris,0.000,0,0.000,2
,,0,0,,0,0,David Macklin,0.000,0,1.000,2
,,1,0,,0,0,Robert Mathis,2.000,0,0.000,2
,,0,0,,0,0,Jim Nelson,0.000,0,0.000,2
,,0,0,,0,0,Raheem Brock,1.000,0,0.000,1
,,0,0,,0,0,Clifton Crosby,0.000,0,1.000,1
,,0,0,,0,0,Jason Doering,0.000,0,0.000,1
,,0,0,,0,0,Montae Reagor,0.000,0,1.000,1
,,0,0,,0,0,Larry Tripplett,0.000,0,1.000,1
,,0,0,,0,0,Marcus Washington,0.000,0,1.000,1
,,0,0,,0,0,Keith Bulluck,0.000,0,2.000,9
,,0,0,,0,0,Peter Sirmon,0.000,0,3.000,7
,,0,0,,0,0,Kevin Carter,0.500,0,2.000,4
,,0,0,,0,0,Andre Dyson,0.000,0,0.000,4
,,0,0,,0,0,Brad Kassell,0.000,0,0.000,3
,,0,0,,0,0,Jevon Kearse,0.500,0,3.000,3
,,0,0,,0,0,Scott McGarrahan,0.000,0,0.000,3
,,0,0,,0,0,Lance Schulters,0.000,0,3.000,3
,,0,0,,0,0,James Atkins,0.000,0,2.000,2
,,0,0,,0,0,Carlos Hall,0.000,0,0.000,2
,,0,0,,0,0,Samari Rolle,0.000,0,1.000,2
,,0,0,,0,0,Robaire Smith,0.000,0,4.000,2
,,0,0,,0,0,Tank Williams,0.000,0,1.000,1
,,0,0,,0,0,J Thomas,0.000,0,1.000,1
,,0,0,,0,0,Rocky Boiman,0.000,0,1.000,0
,,0,0,,0,0,Mike Peterson,0.000,0,2.000,6
,,0,0,,0,0,Fernando Bryant,0.000,0,1.000,5
,,0,0,,0,0,Danny Clark,0.000,0,1.000,4
,,0,0,,0,0,Rashean Mathis,0.000,0,1.000,4
,,0,0,,0,0,Jason Craft,0.000,0,0.000,3
,,0,0,,0,0,Donovin Darius,0.000,0,3.000,3
,,0,0,,0,0,John Henderson,0.000,0,0.000,3
,,0,0,,0,0,Hugh Douglas,0.000,0,0.000,2
,,0,0,,0,0,Brad Franklin,0.000,0,0.000,2
,,0,0,,0,0,Paul Spicer,0.000,0,0.000,2
,,0,0,,0,0,Akin Ayodele,0.000,0,1.000,1
,,0,0,,0,0,Tony Brackens,0.000,0,0.000,1
,,0,0,,0,0,Marlon McCree,0.000,0,1.000,1
,,0,0,,0,0,Keith Mitchell,0.000,0,2.000,1
,,0,0,,0,0,Anthony Mitchell,0.000,0,0.000,1
,,0,0,,0,0,Takeo Spikes,1.000,0,2.000,7
,,0,0,,0,0,Antoine Winfield,0.000,0,0.000,7
,,0,0,,0,0,Jeff Posey,0.000,0,0.000,5
,,0,0,,0,0,Nate Clements,0.000,0,1.000,4
,,0,0,,0,0,London Fletcher,0.000,0,0.000,4
,,0,0,,0,0,Lawyer Milloy,0.000,0,0.000,2
,,0,0,,0,0,Pierson Prioleau,0.000,0,2.000,2
,,0,0,,0,0,Dominique Stevenson,0.000,0,0.000,2
,,0,0,,0,0,Pat Williams,0.000,0,1.000,2
,,0,0,,0,0,Sam Adams,0.000,0,0.000,1
,,0,0,,0,0,Ryan Denney,1.000,0,0.000,1
,,0,0,,0,0,Ron Edwards,0.500,0,1.000,1
,,0,0,,0,0,Izell Reese,0.000,0,0.000,1
,,0,0,,0,0,Josh Stamer,0.000,0,0.000,1
,,0,0,,0,0,Kevin Thomas,0.000,0,0.000,1
,,0,0,,0,0,Coy Wire,0.000,0,0.000,1
,,0,0,,0,0,Chris Kelsay,0.000,0,1.000,0
,,0,0,,0,0,Aaron Schobel,0.500,0,1.000,0
,,0,0,,0,0,Greg Wesley,0.000,0,0.000,9
,,0,0,,0,1,Eric Warfield,0.000,0,0.000,6
,,0,0,,0,0,Dexter McCleon,0.000,0,0.000,5
,,0,0,,0,1,Shawn Barber,0.000,0,0.000,4
,,0,0,,0,0,Mike Maslowski,0.000,0,0.000,4
,,0,0,,0,0,Ryan Sims,2.000,0,0.000,4
,,0,0,,0,0,Scott Fujita,0.000,0,0.000,3
,,1,0,,1,1,Jerome Woods,0.000,0,0.000,3
,,0,0,,0,0,Eric Hicks,1.000,0,2.000,2
,,0,0,,0,0,Monty Beisel,0.000,0,0.000,1
,,0,0,,0,0,John Browning,0.000,0,0.000,1
,,0,0,,0,0,Shaunard Harts,0.000,0,1.000,1
,,0,0,,0,0,Vonnie Holliday,0.000,0,0.000,1
,,0,0,,0,0,Gary Stills,1.000,0,0.000,1
,,0,0,,0,0,Dewayne Washington,0.000,0,1.000,9
,,0,0,,0,0,Clark Haggans,0.000,0,0.000,6
,,0,0,,0,1,James Farrior,0.000,0,0.000,5
,,0,0,,0,0,Mike Logan,0.000,0,0.000,5
,,0,0,,0,0,Brent Alexander,0.000,0,1.000,4
,,0,0,,0,0,Kendrell Bell,0.000,0,0.000,3
,,0,0,,0,0,Casey Hampton,1.000,0,0.000,3
,,0,0,,0,0,Aaron Smith,0.000,0,0.000,3
,,0,0,,0,0,Jason Gildon,0.000,0,0.000,2
,,0,0,,0,0,Kimo von Oelhoffen,0.000,0,0.000,2
,,0,0,,0,0,Rodney Bailey,0.000,0,0.000,1
,,0,0,,0,0,Troy Polamalu,0.000,0,0.000,1
,,0,0,,1,1,Chad Scott,0.000,0,0.000,1
,,0,0,,0,0,Greg Biekert,1.000,0,0.000,6
,,0,0,,0,0,Brian Williams,1.000,0,0.000,5
,,0,0,,0,0,Chris Claiborne,1.000,0,1.000,4
,,0,0,,0,0,Corey Chavous,0.000,0,0.000,2
,,0,0,,0,0,Henri Crockett,0.000,0,0.000,2
,,0,0,,0,0,Kenny Mixon,0.000,0,1.000,2
,,0,0,,0,1,Brian Russell,0.000,0,0.000,2
,,0,0,,0,0,Denard Walker,0.000,0,0.000,2
,,0,0,,0,0,Chris Hovan,0.000,0,0.000,1
,,0,0,,0,0,Ken Irvin,0.000,0,0.000,1
,,0,0,,0,0,Lance Johnstone,0.000,0,1.000,1
,,0,0,,0,0,Fred Robbins,0.000,0,3.000,1
,,0,0,,0,0,Kevin Williams,0.000,0,1.000,0
,,0,0,,0,0,Brian Urlacher,0.500,0,3.000,9
,,0,0,,0,0,Warrick Holdman,0.000,0,3.000,8
,,0,0,,0,0,Jerry Azumah,0.000,0,1.000,7
,,0,0,,0,0,RW McQuarters,0.000,0,2.000,6
,,1,0,,0,0,Alex Brown,1.500,0,3.000,4
,,0,0,,0,0,Michael Green,0.000,0,2.000,4
,,0,0,,0,0,Keith Traylor,0.000,0,0.000,3
,,0,0,,0,0,Bryan Knight,0.000,0,3.000,2
,,0,0,,0,0,Charles Tillman,0.000,0,0.000,2
,,0,0,,0,0,Lance Briggs,0.000,0,0.000,1
,,0,0,,0,0,Mike Brown,0.000,0,2.000,1
,,1,0,,0,0,Phillip Daniels,1.000,0,0.000,1
,,0,0,,0,0,Bobby Gray,0.000,0,0.000,1
,,0,0,,0,0,Michael Haynes,0.000,0,0.000,1
,,0,0,,0,0,Bryan Robinson,0.000,0,0.000,1
,,0,0,,0,0,Jay Bellamy,0.000,0,0.000,11
,,0,0,,0,0,Willie Whitehead,2.000,0,2.000,6
,,0,0,,0,0,Dale Carter,1.000,0,0.000,4
,,0,0,,0,0,Fred Thomas,0.000,0,0.000,4
,,0,0,,0,0,Ashley Ambrose,0.000,0,1.000,3
,,0,0,,0,0,Grady Jackson,0.000,0,1.000,3
,,0,0,,0,1,Darrin Smith,0.000,0,1.000,3
,,0,0,,0,0,Cie Grant,1.000,0,2.000,2
,,0,0,,0,0,Sedrick Hodge,0.000,0,0.000,2
,,0,0,,1,1,Derrick Rodgers,0.000,0,0.000,2
,,0,0,,0,0,Fakhir Brown,0.000,0,0.000,1
,,0,0,,0,0,Tebucky Jones,0.000,0,2.000,1
,,0,0,,0,0,Kenny Smith,0.000,0,0.000,1
,,0,0,,0,0,Johnathan Sullivan,1.000,0,1.000,1
,,0,0,,0,0,Melvin Williams,0.000,0,1.000,0
,,0,0,,0,0,Jay Foreman,1.000,0,0.000,9
,,0,0,,0,0,Jamie Sharper,0.000,0,1.000,9
,,0,0,,0,0,Eric Brown,0.000,0,2.000,5
,,0,0,,0,0,Matt Stevens,0.000,0,0.000,4
,,0,0,,0,0,Charlie Clemons,0.000,0,2.000,3
,,0,0,,0,0,Marcus Coleman,0.000,0,0.000,3
,,0,0,,0,0,Aaron Glenn,0.000,0,0.000,3
,,0,0,,0,0,Kailee Wong,0.000,0,0.000,3
,,0,0,,0,0,Seth Payne,1.000,0,0.000,2
,,0,0,,0,0,Corey Sears,0.000,0,2.000,1
,,0,0,,0,0,Kenny Wright,0.000,0,0.000,1
,,0,0,,0,0,Jerry DeLoach,0.000,0,3.000,0
,,0,0,,0,0,Terrance Martin,0.000,0,1.000,0
,,0,0,,0,0,Sam Cowart,0.000,0,1.000,12
,,0,0,,0,0,Sam Garnes,0.000,0,2.000,6
,,0,0,,0,0,John Abraham,0.000,0,4.000,5
,,0,0,,0,0,Marvin Jones,0.000,0,6.000,5
,,1,0,,0,0,Shaun Ellis,1.000,0,1.000,4
,,0,0,,0,0,Chester McGlockton,0.000,0,0.000,4
,,0,0,,0,0,Jamie Henderson,0.000,0,1.000,3
,,0,0,,0,0,Mo Lewis,0.000,0,1.000,3
,,0,0,,0,0,Jon McGraw,0.000,0,3.000,3
,,0,0,,0,0,Ray Mickens,0.000,0,2.000,3
,,0,0,,0,0,Jason Ferguson,0.000,0,3.000,2
,,0,0,,0,0,Bryan Thomas,0.000,0,1.000,2
,,0,0,,0,0,Donnie Abraham,0.000,0,0.000,1
,,0,0,,0,0,Aaron Beasley,0.000,0,2.000,1
,,0,0,,0,0,James Reed,0.000,0,1.000,1
,,0,0,,0,0,Dewayne Robertson,0.000,0,0.000,1
,,0,0,,0,0,Jason Glenn,0.000,0,1.000,0
,,0,0,,0,0,Zach Thomas,0.000,0,4.000,7
,,0,0,,0,0,Terrell Buckley,0.000,0,0.000,6
,,0,0,,0,0,Sam Madison,0.000,0,0.000,5
,,0,0,,0,0,Sammy Knight,0.000,0,1.000,4
,,0,0,,0,0,Brock Marion,0.000,0,1.000,3
,,0,0,,0,0,Junior Seau,0.000,0,2.000,3
,,0,0,,0,1,Patrick Surtain,0.000,0,1.000,3
,,0,0,,0,0,Tim Bowens,0.000,0,0.000,2
,,0,0,,0,0,Arturo Freeman,0.000,0,1.000,2
,,0,0,,0,0,Adewale Ogunleye,0.000,0,0.000,2
,,0,0,,0,0,Morlon Greenwood,0.000,0,0.000,1
,,0,0,,0,0,Jay Williams,0.500,0,1.000,1
,,0,0,,0,0,Larry Chester,0.000,0,1.000,0
,,0,0,,0,0,Jason Taylor,0.500,0,2.000,0
,,0,0,,0,0,Clinton Hart,0.000,0,0.000,6
,,0,0,,0,0,Lito Sheppard,0.000,0,0.000,6
,,0,0,,0,0,Hollis Thomas,0.000,0,2.000,6
,,0,0,,0,0,Nate Wayne,0.000,0,0.000,6
,,0,0,,0,0,Mark Simoneau,0.000,0,2.000,5
,,0,0,,0,0,Troy Vincent,0.000,0,1.000,4
,,0,0,,0,0,Carlos Emmons,0.000,0,2.000,3
,,0,0,,0,0,Darwin Walker,0.000,0,0.000,3
,,0,0,,0,0,Marco Coleman,0.000,0,1.000,2
,,0,0,,0,0,Paul Grasmanis,1.000,0,1.000,2
,,0,0,,0,0,Michael Lewis,0.000,0,2.000,2
,,0,0,,0,0,Corey Simon,1.000,0,0.000,2
,,0,0,,0,0,Keith Adams,0.000,0,1.000,1
,,0,0,,0,0,Sheldon Brown,0.000,0,0.000,1
,,0,0,,0,0,ND Kalu,0.000,0,0.000,1
,,0,0,,0,0,Ike Reese,0.000,0,0.000,1
,,0,0,,0,0,Tyrone Poole,0.000,0,0.000,6
,,0,0,,1,1,Tedy Bruschi,1.000,0,0.000,5
,,1,0,,0,0,Ted Washington,1.000,0,0.000,4
,,0,0,,0,0,Rodney Harrison,0.000,0,0.000,3
,,1,0,,0,0,Willie McGinest,2.000,0,0.000,3
,,1,0,,0,0,Roman Phifer,0.000,0,0.000,3
,,0,0,,0,0,Larry Izzo,0.000,0,0.000,2
,,0,0,,0,0,Ty Law,0.000,0,1.000,2
,,0,0,,0,0,Richard Seymour,0.000,0,0.000,2
,,0,0,,0,0,Mike Vrabel,1.000,0,1.000,2
,,1,0,,0,0,Matt Chatham,1.000,0,0.000,1
,,0,0,,0,0,Rosevelt Colvin,1.000,0,0.000,1
,,0,0,,0,0,Don Davis,0.000,0,0.000,1
,,0,0,,0,0,Jarvis Green,1.000,0,0.000,1
,,0,0,,0,0,Bobby Hamilton,0.000,0,0.000,1
,,0,0,,0,0,Asante Samuel,0.000,0,0.000,1
,,0,0,,0,0,Ty Warren,0.000,0,0.000,1
,,0,0,,0,1,Aric Morris,0.000,0,0.000,0
,,0,0,,1,1,Phillip Buchanon,0.000,0,0.000,8
,,0,0,,0,0,Bill Romanowski,1.000,0,1.000,8
,,0,0,,0,0,Eric Barton,0.000,0,1.000,7
,,0,0,,0,0,Derrick Gibson,0.000,0,3.000,7
,,0,0,,0,0,John Parrella,0.000,0,1.000,6
,,0,0,,0,1,Charles Woodson,0.000,0,1.000,6
,,0,0,,0,0,Nnamdi Asomugha,0.000,0,0.000,4
,,0,0,,0,0,Napoleon Harris,1.000,0,4.000,4
,,0,0,,0,0,Terrance Shaw,0.000,0,1.000,3
,,0,0,,0,0,Dana Stubblefield,0.000,0,2.000,3
,,0,0,,0,0,Trace Armstrong,0.000,0,1.000,2
,,0,0,,0,0,Tyler Brayton,0.000,0,3.000,2
,,0,0,,0,0,DeLawrence Grant,0.000,0,3.000,2
,,0,0,,0,0,Travian Smith,0.000,0,0.000,2
,,0,0,,0,0,Rod Coleman,0.000,0,1.000,0
,,0,0,,0,0,Brian Simmons,0.000,0,1.000,5
,,0,0,,0,0,Kevin Hardy,0.000,0,3.000,4
,,0,0,,0,0,Rogers Beckett,0.000,0,3.000,3
,,0,0,,0,0,Jeff Burris,0.000,0,0.000,3
,,0,0,,0,0,Mark Roman,0.000,0,0.000,3
,,0,0,,0,0,Tony Williams,0.000,0,0.000,3
,,0,0,,0,0,Artrell Hawkins,0.000,0,0.000,2
,,0,0,,0,0,Tory James,0.000,0,0.000,2
,,0,0,,0,0,Adrian Ross,0.000,0,1.000,2
,,0,0,,0,0,Justin Smith,0.000,0,0.000,2
,,0,0,,0,0,Kevin Kaesviharn,0.000,0,0.000,1
,,0,0,,0,0,Glen Steele,0.000,0,0.000,1
,,0,0,,0,0,John Thornton,0.000,0,2.000,1
,,0,0,,0,0,Duane Clemons,0.000,0,1.000,0
,,0,0,,0,0,Oliver Gibson,0.000,0,1.000,0
,,0,0,,0,0,Carl Powell,0.000,0,2.000,0
,,0,0,,0,0,Sammy Davis,0.000,0,1.000,7
,,0,0,,0,0,Kwamie Lassiter,0.000,0,2.000,5
,,0,0,,0,0,Marcellus Wiley,0.000,0,2.000,4
,,0,0,,0,0,Adrian Dingle,0.000,0,0.000,3
,,0,0,,0,0,Donnie Edwards,0.000,0,1.000,3
,,0,0,,0,0,Jason Fisk,0.000,0,0.000,3
,,0,0,,0,0,Quentin Jammer,0.000,0,2.000,3
,,0,0,,0,0,Ben Leber,0.000,0,0.000,3
,,1,0,,0,0,Zeke Moreno,1.000,0,5.000,3
,,0,0,,0,0,Jerry Wilson,0.000,0,0.000,3
,,0,0,,0,0,Carlos Polk,0.000,0,0.000,2
,,0,0,,0,0,Jamal Williams,0.000,0,0.000,2
,,0,0,,0,0,Leonardo Carson,0.000,0,0.000,1
,,0,0,,0,0,Drayton Florence,0.000,0,0.000,1
,,0,0,,0,0,DeQuincy Scott,0.000,0,0.000,1
,,0,0,,0,0,DO Neal,0.000,0,1.000,7
,,0,0,,0,0,Al Wilson,0.000,0,1.000,7
,,0,0,,0,0,Sam Brandon,0.000,0,1.000,4
,,0,0,,0,0,Kelly Herndon,0.000,0,0.000,4
,,0,0,,0,0,Lenny Walls,0.000,0,1.000,3
,,0,0,,0,1,Ian Gold,0.000,0,0.000,2
,,0,0,,0,0,Reggie Hayward,0.000,0,0.000,2
,,0,0,,0,0,John Mobley,0.000,0,0.000,2
,,0,0,,0,0,Dorsett Davis,0.000,0,0.000,1
,,0,0,,0,0,Mario Fatafehi,0.000,0,1.000,1
,,0,0,,0,0,Darius Holland,0.000,0,1.000,1
,,0,0,,0,0,Kenoy Kennedy,0.000,0,1.000,1
,,0,0,,0,0,Monsanto Pope,0.000,0,0.000,1
,,0,0,,0,0,Trevor Pryce,0.000,0,0.000,1
,,0,0,,0,0,Nick Ferguson,0.000,0,1.000,0
,,0,0,,0,0,Robert Thomas,0.000,0,2.000,8
,,0,0,,0,0,Pisa Tinoisamoa,0.000,0,2.000,6
,,0,0,,0,0,Aeneas Williams,0.000,0,0.000,6
,,0,0,,0,0,Tommy Polley,0.000,0,0.000,5
,,0,0,,0,0,Adam Archuleta,0.000,0,0.000,4
,,0,0,,0,1,Travis Fisher,0.000,0,0.000,4
,,0,0,,0,0,Grant Wistrom,0.000,0,0.000,3
,,0,0,,0,0,Jerametrius Butler,0.000,0,0.000,2
,,0,0,,0,0,Leonard Little,1.000,0,0.000,2
,,0,0,,0,0,Brian Young,0.000,0,1.000,2
,,0,0,,0,0,Rich Coady,0.000,0,0.000,1
,,0,0,,0,0,Damione Lewis,0.000,0,1.000,1
,,0,0,,0,0,Ryan Pickett,0.000,0,0.000,1
,,0,0,,0,0,Tyoka Jackson,0.000,0,1.000,0
,,2,0,,0,0,Julian Peterson,2.000,0,1.000,8
,,0,0,,0,0,Zack Bronson,0.000,0,0.000,7
,,0,0,,0,0,Ahmed Plummer,0.000,0,1.000,6
,,0,0,,0,0,Derek M Smith,1.000,0,0.000,6
,,0,0,,0,0,Jeff Ulbrich,0.000,0,0.000,5
,,0,0,,0,0,Tony Parrish,0.000,0,0.000,4
,,0,0,,0,0,Travis Kirschke,1.000,0,0.000,3
,,0,0,,0,0,Mike Rumph,0.000,0,0.000,3
,,0,0,,0,0,Andre Carter,0.000,0,0.000,2
,,0,0,,0,0,John Engelberger,0.000,0,0.000,2
,,0,0,,0,0,Jimmy Williams,0.000,0,0.000,2
,,0,0,,0,0,Anthony Adams,0.000,0,0.000,1
,,0,0,,0,0,Ronnie Heard,0.000,0,0.000,1
,,0,0,,0,0,Jamie Winborn,1.000,0,0.000,1
,,0,0,,0,1,Brian Kelly,0.000,0,1.000,7
,,0,0,,0,0,John Lynch,0.000,0,4.000,7
,,0,0,,0,0,Ryan Nece,0.000,0,1.000,6
,,0,0,,0,0,Ronde Barber,0.000,0,3.000,4
,,0,0,,0,0,Derrick Brooks,0.000,0,1.000,4
,,1,0,,0,1,Simeon Rice,1.000,0,2.000,4
,,0,0,,0,0,Nate Webster,0.000,0,6.000,4
,,0,0,,0,0,Dwight Smith,0.000,0,1.000,3
