assists, faceoffs lost, faceoffs won, goals, minutes, minutes even, minutes power play, minutes short handed, name, number, penalty minutes, plus minus, points, position, power play goals, shifts, short handed goals, shots on goal
0,,,0,19,19,0,0,Andy Greene,6,2,0,0,D,0,27,0,0
0,,,0,20,19,0,0,Henrik Tallinder,7,0,0,0,D,0,27,0,0
1,0,2,0,16,12,3,0,Dainius Zubrus,8,0,0,1,C,0,22,0,0
1,6,5,0,13,13,0,0,Rod Pelley,10,0,1,1,C,0,20,0,2
1,,,0,13,13,0,0,Adam Mair,11,0,1,1,RW,0,18,0,0
0,,,1,17,12,3,1,Brian Rolston,12,0,0,1,LW,1,24,0,2
0,,,0,21,17,3,0,Ilya Kovalchuk,17,0,-1,0,LW,0,23,0,3
0,,,0,10,10,0,0,Vladimir Zharkov,18,0,0,0,RW,0,17,0,1
0,9,4,0,18,16,1,1,Travis Zajac,19,0,-1,0,C,0,25,0,3
0,,,0,10,9,1,0,Mattias Tedenby,21,0,0,0,LW,0,16,0,0
0,,,1,15,14,0,0,David Clarkson,23,0,0,1,RW,0,20,0,3
0,4,2,0,15,12,3,0,Jason Arnott,25,0,0,0,C,0,19,0,1
0,5,3,0,16,13,2,0,Patrik Elias,26,0,0,0,LW,0,23,0,5
0,,,0,15,13,0,1,Anton Volchenkov,28,0,0,0,D,0,20,0,1
0,,,0,21,21,0,0,Anssi Salmela,29,0,0,0,D,0,23,0,1
0,,,0,15,15,0,0,Nick Palmieri,32,0,0,0,RW,0,22,0,2
0,,,0,17,16,0,0,Mark Fayne,34,0,0,0,D,0,25,0,0
0,,,0,0,0,0,0,Marty Turco,30,0,,0,G,0,,0,0
0,,,0,65,56,4,4,Corey Crawford,50,0,,0,G,0,,0,0
1,,,0,30,26,2,1,Duncan Keith,2,0,1,1,D,0,30,0,6
0,,,0,14,11,0,2,Niklas Hjalmarsson,4,0,0,0,D,0,23,0,0
0,,,0,10,10,0,0,Jordan Hendry,6,0,-1,0,D,0,14,0,0
1,,,0,22,17,1,3,Brent Seabrook,7,0,0,1,D,0,31,0,2
0,,,0,23,23,0,0,Nick Leddy,8,0,1,0,D,0,26,0,1
0,2,2,0,21,17,2,1,Patrick Sharp,10,0,0,0,C,0,25,0,1
0,6,12,0,15,12,0,2,Ryan Johnson,17,0,0,0,C,0,24,0,2
0,12,11,2,20,17,1,1,Jonathan Toews,19,0,1,2,C,1,27,0,7
0,0,1,0,12,11,1,0,Troy Brouwer,22,0,-1,0,RW,0,17,0,0
1,,,0,12,12,0,0,Viktor Stalberg,25,4,1,1,LW,0,16,0,2
0,5,1,0,13,12,0,0,Jake Dowell,28,2,-1,0,C,0,18,0,0
0,1,0,0,12,12,0,0,Bryan Bickell,29,0,0,0,LW,0,19,0,3
0,6,4,0,17,13,1,2,David Bolland,36,0,0,0,C,0,26,0,3
0,,,0,26,23,1,1,Brian Campbell,51,0,-1,0,D,0,30,0,2
0,,,0,11,11,0,0,Michael Frolik,67,0,-1,0,C,0,17,0,2
0,,,1,19,16,2,1,Marian Hossa,81,2,0,1,RW,1,25,0,5
1,0,3,0,12,10,2,0,Tomas Kopecky,82,0,1,1,RW,0,15,0,2
2,,,0,19,16,2,0,Patrick Kane,88,0,0,2,RW,0,25,0,3
0,,,0,0,0,0,0,Jason LaBarbera,1,0,,0,G,0,,0,0
0,,,0,65,56,4,4,Ilya Bryzgalov,30,0,,0,G,0,,0,0
1,,,1,28,24,3,0,Keith Yandle,3,0,1,2,D,1,39,0,2
0,,,0,18,17,1,0,David Schlemko,6,2,0,0,D,0,32,0,2
0,1,0,0,18,17,1,0,Scottie Upshall,8,0,0,0,LW,0,26,0,1
0,5,8,1,17,14,1,1,Martin Hanzal,11,0,0,1,C,1,24,0,4
2,1,0,0,13,9,3,0,Ray Whitney,13,0,1,2,LW,0,19,0,2
0,,,0,17,13,1,2,Taylor Pyatt,14,0,-1,0,LW,0,21,0,1
0,1,0,0,15,12,3,0,Radim Vrbata,17,0,0,0,RW,0,21,0,4
0,,,0,16,14,0,1,Sami Lepisto,18,0,-1,0,D,0,21,0,0
1,0,1,0,14,11,2,0,Shane Doan,19,2,1,1,RW,0,17,0,2
0,9,12,0,18,16,0,0,Eric Belanger,20,0,0,0,C,0,25,0,0
0,1,1,0,14,13,1,0,Lee Stempniak,22,0,-1,0,RW,0,19,0,2
0,2,1,0,18,16,0,1,Lauri Korpikoski,28,0,0,0,LW,0,23,0,1
0,,,0,19,17,0,2,Michal Rozsival,32,0,0,0,D,0,25,0,0
0,,,1,17,17,0,0,Adrian Aucoin,33,2,0,1,D,0,28,0,3
0,4,7,0,13,11,0,1,Vernon Fiddler,38,0,-1,0,C,0,20,0,0
0,1,0,0,25,21,0,3,Derek Morris,53,0,0,0,D,0,35,0,1
2,,,0,13,11,1,0,Mikkel Boedker,89,0,0,2,C,0,21,0,1
0,9,2,0,15,14,0,0,Kyle Turris,91,0,1,0,C,0,19,0,3
0,,,0,59,49,6,4,Miikka Kiprusoff,34,0,,0,G,0,,0,0
0,,,0,0,0,0,0,Henrik Karlsson,35,0,,0,G,0,,0,0
0,,,0,26,22,2,1,Jay Bouwmeester,4,2,0,0,D,0,28,0,1
0,,,0,19,16,1,1,Mark Giordano,5,0,1,0,D,0,28,0,0
0,,,0,18,17,0,1,Cory Sarich,6,2,1,0,D,0,27,0,2
0,6,12,0,19,13,3,2,Brendan Morrison,8,0,1,0,C,0,23,0,2
0,,,0,9,8,0,0,Niklas Hagman,10,0,0,0,LW,0,10,0,0
0,3,1,0,8,8,0,0,Mikael Backlund,11,0,0,0,C,0,11,0,1
0,2,0,0,19,15,3,0,Jarome Iginla,12,0,0,0,RW,0,21,0,1
0,5,6,0,17,15,2,0,Olli Jokinen,13,0,0,0,C,0,23,0,1
0,,,0,12,10,1,0,Tim Jackman,15,0,0,0,RW,0,19,0,3
0,,,0,12,10,0,1,Tom Kostopoulos,16,0,0,0,RW,0,15,0,1
0,,,0,16,13,2,0,Rene Bourque,17,0,0,0,LW,0,20,0,2
0,2,6,0,12,12,0,0,Matt Stajan,18,0,0,0,C,0,18,0,1
0,0,1,0,19,14,1,2,Curtis Glencross,20,2,0,0,LW,0,24,0,1
0,2,2,1,14,11,1,1,David Moss,25,0,1,1,RW,0,21,0,1
0,,,0,14,12,1,0,Steve Staios,27,0,0,0,D,0,23,0,0
0,,,0,23,20,0,2,Robyn Regehr,28,0,0,0,D,0,29,0,1
0,,,0,15,10,3,0,Anton Babchuk,33,0,0,0,D,0,21,0,1
1,1,0,0,15,12,3,0,Alex Tanguay,40,0,1,1,LW,0,20,0,1
0,,,0,0,0,0,0,Ty Conklin,29,0,,0,G,0,,0,0
0,,,0,58,47,4,6,Ben Bishop,30,0,,0,G,0,,0,0
0,,,0,19,17,0,2,Barret Jackman,5,2,0,0,D,0,27,0,1
0,6,5,0,20,16,2,2,Andy McDonald,10,0,-1,0,C,0,26,0,2
0,,,0,22,19,2,0,Kevin Shattenkirk,12,0,0,0,D,0,29,0,1
0,,,0,11,11,0,0,Brad Winchester,15,0,0,0,LW,0,15,0,0
0,1,1,0,2,1,0,0,Vladimir Sobotka,17,0,0,0,C,0,3,0,0
0,4,6,0,18,14,1,2,Alexander Steen,20,0,0,0,C,0,28,0,2
0,11,6,0,19,15,2,1,Patrik Berglund,21,0,0,0,C,0,25,0,3
0,1,1,0,16,15,1,0,Brad Boyes,22,0,0,0,C,0,19,0,2
0,,,0,20,18,2,0,Chris Stewart,25,0,0,0,RW,0,24,0,2
0,,,0,10,9,0,1,BJ Crombeen,26,4,0,0,RW,0,16,0,1
0,,,0,25,18,3,4,Alex Pietrangelo,27,0,0,0,D,0,32,0,5
0,,,0,16,14,1,0,Carlo Colaiacovo,28,0,-1,0,D,0,23,0,1
0,,,0,12,10,0,1,Tyson Strachan,33,0,-1,0,D,0,18,0,0
0,0,1,0,11,11,0,0,Matt D'Agostini,36,2,-1,0,RW,0,18,0,1
0,3,0,0,20,17,1,2,David Backes,42,0,-1,0,RW,0,27,0,3
0,,,0,21,18,0,2,Roman Polak,46,0,0,0,D,0,30,0,1
0,,,0,2,2,0,0,Cam Janssen,55,0,0,0,RW,0,5,0,0
0,2,1,0,18,15,0,1,TJ Oshie,74,0,0,0,C,0,26,0,2
0,,,0,0,0,0,0,Martin Gerber,29,0,,0,G,0,,0,0
0,,,0,58,52,2,4,Devan Dubnyk,40,0,,0,G,0,,0,0
1,,,0,20,19,0,1,Jim Vandermeer,2,5,0,1,D,0,30,0,0
0,0,1,0,19,18,1,0,Taylor Hall,4,2,-2,0,LW,0,22,0,0
0,,,0,23,20,0,2,Ladislav Smid,5,0,0,0,D,0,36,0,1
0,7,7,0,16,14,0,1,Shawn Horcoff,10,0,1,0,C,0,24,0,1
0,10,4,0,13,11,0,2,Andrew Cogliano,13,5,-3,0,C,0,20,0,0
1,,,0,16,15,0,0,Jordan Eberle,14,0,-2,1,RW,0,20,0,2
0,0,1,0,16,14,2,0,Linus Omark,23,0,0,0,LW,0,18,0,3
0,,,0,23,21,2,0,Kurtis Foster,26,2,0,0,D,0,29,0,1
1,1,0,0,18,17,0,1,Dustin Penner,27,0,1,1,RW,0,24,0,1
0,1,0,0,9,7,0,2,Ryan Jones,28,0,0,0,LW,0,13,0,1
0,,,0,6,6,0,0,Steve MacIntyre,33,0,0,0,LW,0,8,0,0
1,,,0,20,18,0,1,Jason Strudwick,43,0,-2,1,D,0,28,0,0
0,,,0,3,3,0,0,Theo Peckham,49,5,1,0,D,0,4,0,0
0,5,5,1,11,11,0,0,Gilbert Brule,67,0,1,1,C,0,12,0,1
0,,,0,25,23,0,2,Tom Gilbert,77,0,-1,0,D,0,35,0,1
0,,,1,18,16,1,0,Ales Hemsky,83,0,1,1,RW,0,23,0,1
0,10,7,0,19,17,2,0,Sam Gagner,89,0,0,0,C,0,22,0,4
0,,,0,13,13,0,0,Magnus Paajarvi,91,0,0,0,LW,0,16,0,0
0,,,0,0,0,0,0,Tim Thomas,30,0,,0,G,0,,0,0
0,,,0,60,54,4,2,Tuukka Rask,40,0,,0,G,0,,0,0
0,2,2,0,12,10,0,1,Gregory Campbell,11,0,-1,0,C,0,15,0,0
0,,,0,19,15,2,1,Tomas Kaberle,12,0,1,0,D,0,25,0,1
1,,,0,14,13,1,0,Milan Lucic,17,5,1,1,LW,0,17,0,5
0,,,1,13,11,1,0,Nathan Horton,18,5,0,1,RW,0,18,0,5
0,0,1,0,9,9,0,0,Tyler Seguin,19,0,-1,0,C,0,14,0,2
0,,,0,7,7,0,0,Shawn Thornton,22,0,-1,0,LW,0,11,0,2
1,4,6,0,16,15,0,0,Chris Kelly,23,0,1,1,C,0,20,0,1
0,1,0,0,17,15,2,0,Mark Recchi,28,0,0,0,RW,0,21,0,0
0,,,0,24,21,2,0,Zdeno Chara,33,0,0,0,D,0,27,0,4
0,6,7,0,17,16,1,0,Patrice Bergeron,37,0,0,0,C,0,22,0,3
1,,,0,21,18,1,1,Dennis Seidenberg,44,0,0,1,D,0,25,0,1
1,7,10,0,18,15,1,1,David Krejci,46,0,1,1,C,0,20,0,1
0,,,0,13,12,1,0,Steven Kampfer,47,0,-1,0,D,0,17,0,2
0,5,8,1,18,16,0,0,Rich Peverley,49,0,1,1,C,0,23,0,3
1,,,0,18,18,0,0,Adam McQuaid,54,2,2,1,D,0,27,0,1
0,,,0,22,21,0,0,Johnny Boychuk,55,0,0,0,D,0,26,0,3
0,,,0,14,14,0,0,Brad Marchand,63,5,0,0,C,0,21,0,3
1,,,1,17,16,1,0,Michael Ryder,73,0,2,2,RW,0,19,0,3
0,,,0,0,0,0,0,Ray Emery,36,0,,0,G,0,,0,0
0,,,0,59,48,9,2,Dan Ellis,38,0,,0,G,0,,0,0
0,,,0,20,18,0,1,Andreas Lilja,3,0,0,0,D,0,25,0,0
0,,,0,25,19,6,0,Cam Fowler,4,0,-1,0,D,0,28,0,3
1,,,0,12,9,3,0,Luca Sbisa,5,5,1,1,D,0,17,0,2
0,4,2,0,23,16,6,0,Teemu Selanne,8,2,0,0,RW,0,25,0,3
2,3,0,0,20,17,2,0,Bobby Ryan,9,0,-1,2,RW,0,26,0,4
1,,,0,26,19,6,0,Corey Perry,10,0,0,1,RW,0,27,0,3
0,2,3,0,3,3,0,0,Maxim Lapierre,14,0,0,0,C,0,5,0,0
0,8,4,1,24,19,5,0,Ryan Getzlaf,15,0,0,1,C,0,26,0,3
0,,,0,2,2,0,0,George Parros,16,5,0,0,RW,0,5,0,0
0,,,0,24,18,5,0,Lubomir Visnovsky,17,0,0,0,D,0,23,0,1
0,,,0,4,4,0,0,Sheldon Brookbank,21,5,0,0,LW,0,7,0,0
0,7,6,1,14,13,0,1,Todd Marchant,22,0,1,1,C,0,20,0,2
1,,,0,15,12,2,0,Francois Beauchemin,23,0,0,1,D,0,23,0,4
0,,,0,22,20,0,1,Toni Lydman,32,0,0,0,D,0,23,0,0
0,,,0,12,10,1,0,Jason Blake,33,0,0,0,LW,0,16,0,2
1,,,0,12,11,0,1,Jarkko Ruutu,37,2,1,1,LW,0,20,0,1
0,,,0,14,13,0,0,Dan Sexton,42,0,0,0,RW,0,20,0,1
0,10,6,1,17,12,3,0,Brandon McMillan,64,0,-1,1,LW,1,22,0,3
0,,,0,0,0,0,0,Brian Elliott,30,0,,0,G,0,,0,0
0,,,0,58,47,2,9,Peter Budaj,31,0,,0,G,0,,0,0
0,,,0,22,20,1,0,John Michael Liles,4,0,-1,0,D,0,24,0,0
0,,,0,27,22,1,4,Erik Johnson,6,0,0,0,D,0,31,0,2
1,10,8,0,19,19,0,0,Matt Duchene,9,0,1,1,C,0,26,0,1
0,,,1,16,16,0,0,Kevin Porter,12,0,1,1,C,0,21,0,2
0,5,10,0,13,9,0,3,Jay McClement,16,0,0,0,C,0,17,0,1
0,0,1,0,9,7,0,0,Brandon Yip,18,4,-1,0,RW,0,15,0,1
0,,,0,20,19,0,0,Milan Hejduk,23,0,1,0,RW,0,24,0,2
1,4,11,0,20,18,0,1,Paul Stastny,26,2,0,1,C,0,24,0,2
0,,,0,1,1,0,0,David Koci,28,5,0,0,LW,0,4,0,0
0,,,0,16,15,0,0,Ryan Stoa,29,0,1,0,C,0,20,0,5
0,,,0,14,10,0,3,Daniel Winnik,34,0,-1,0,LW,0,18,0,4
1,,,0,19,14,0,4,Jonas Holos,36,0,1,1,D,0,25,0,0
0,2,4,0,8,6,0,2,Ryan O'Reilly,37,0,-1,0,C,0,13,0,0
0,,,0,6,6,0,0,Cameron Gaunce,43,9,0,0,D,0,12,0,0
0,,,0,23,19,0,4,Ryan Wilson,44,0,-1,0,D,0,29,0,0
1,,,0,20,15,0,4,Matt Hunwick,48,0,1,1,D,0,28,0,1
0,,,1,19,15,0,2,David Jones,54,0,0,1,RW,0,27,0,3
0,,,0,7,5,0,2,Cody McLeod,55,7,-1,0,LW,0,11,0,0
0,,,0,58,48,5,4,Niklas Backstrom,32,0,,0,G,0,,0,0
0,,,0,0,0,0,0,Jose Theodore,60,0,,0,G,0,,0,0
0,,,0,19,15,3,1,Marek Zidlicky,3,0,-2,0,D,0,28,0,1
0,,,0,17,14,0,2,Clayton Stoner,4,0,-2,0,D,0,24,0,1
0,,,0,19,16,0,2,Greg Zanon,5,0,-2,0,D,0,28,0,0
0,9,8,0,19,15,2,1,Matt Cullen,7,0,0,0,C,0,25,0,1
0,,,1,26,21,4,1,Brent Burns,8,0,1,1,D,0,31,0,7
0,9,4,0,19,16,0,2,John Madden,11,0,0,0,C,0,24,0,2
0,0,1,0,10,9,0,0,Chuck Kobasew,12,0,0,0,RW,0,15,0,0
0,,,0,17,15,2,0,Andrew Brunette,15,0,0,0,LW,0,23,0,1
0,,,0,5,5,0,0,Brad Staubitz,16,7,0,0,RW,0,7,0,0
0,1,0,0,16,13,2,0,Antti Miettinen,20,0,0,0,RW,0,22,0,0
1,9,8,0,18,14,3,0,Kyle Brodziak,21,0,-2,1,C,0,26,0,3
1,,,0,18,14,2,1,Cal Clutterbuck,22,0,0,1,RW,0,27,0,1
0,,,0,14,14,0,0,Eric Nystrom,23,0,-1,0,LW,0,20,0,0
1,,,1,18,15,3,0,Martin Havlat,24,2,-1,2,RW,0,26,0,6
0,1,2,0,5,5,0,0,Warren Peters,43,0,0,0,C,0,9,0,0
0,,,0,13,11,1,0,Jared Spurgeon,46,0,-1,0,D,0,23,0,1
0,,,0,19,19,0,0,Nick Schultz,55,2,2,0,D,0,25,0,1
0,1,0,0,16,13,3,0,Pierre Marc Bouchard,96,0,-2,0,C,0,23,0,1
0,,,0,0,0,0,0,Marty Turco,30,0,,0,G,0,,0,0
0,,,0,60,50,4,6,Corey Crawford,50,0,,0,G,0,,0,0
1,,,0,28,22,1,4,Duncan Keith,2,0,0,1,D,0,33,0,4
0,,,0,14,14,0,0,Niklas Hjalmarsson,4,2,0,0,D,0,20,0,2
0,,,0,28,21,2,4,Brent Seabrook,7,0,0,0,D,0,30,0,1
0,,,0,18,16,0,1,Nick Leddy,8,0,1,0,D,0,23,0,0
1,0,1,1,19,14,3,1,Patrick Sharp,10,0,0,2,C,0,25,0,5
0,5,7,0,12,10,0,1,Ryan Johnson,17,0,1,0,C,0,21,0,1
2,7,12,1,19,14,3,2,Jonathan Toews,19,0,1,3,C,0,27,0,3
0,,,0,13,11,1,0,Troy Brouwer,22,0,0,0,RW,0,19,0,1
1,,,0,8,8,0,0,Viktor Stalberg,25,0,1,1,LW,0,15,0,1
0,6,4,0,13,11,0,2,Jake Dowell,28,0,0,0,C,0,18,0,1
0,,,0,14,14,0,0,Bryan Bickell,29,0,0,0,LW,0,19,0,1
0,,,0,4,4,0,0,John Scott,32,17,1,0,D,0,9,0,0
0,4,6,0,17,15,0,1,David Bolland,36,2,0,0,C,0,21,0,2
1,,,0,22,19,0,1,Brian Campbell,51,0,2,1,D,0,26,0,3
0,,,0,11,11,0,0,Michael Frolik,67,0,0,0,C,0,17,0,3
0,,,1,17,14,0,2,Marian Hossa,81,0,1,1,RW,0,22,1,2
0,1,0,1,11,9,1,0,Tomas Kopecky,82,2,1,1,RW,0,16,0,2
1,,,0,17,14,3,0,Patrick Kane,88,0,0,1,RW,0,23,0,2
0,,,0,45,34,6,3,Jonathan Quick,32,0,,0,G,0,,0,0
0,,,0,14,12,0,2,Jonathon Bernier,45,0,,0,G,0,,0,0
1,,,0,16,14,0,1,Matt Greene,2,2,0,1,D,0,22,0,0
0,,,0,21,17,2,1,Jack Johnson,3,0,-3,0,D,0,29,0,5
0,,,0,4,4,0,0,Peter Harrold,5,0,0,0,D,0,7,0,0
0,,,0,19,17,0,1,Rob Scuderi,7,0,-2,0,D,0,27,0,0
1,,,0,23,15,5,2,Drew Doughty,8,0,0,1,D,0,26,0,4
2,8,11,0,20,15,3,2,Anze Kopitar,11,0,0,2,C,0,26,0,2
0,,,0,8,8,0,0,Kyle Clifford,13,2,-1,0,LW,0,11,0,2
0,,,0,18,14,3,0,Justin Williams,14,0,-2,0,RW,0,24,0,3
1,,,1,16,15,0,0,Brad Richardson,15,0,-1,2,C,0,24,0,2
0,,,1,14,11,3,0,Wayne Simmonds,17,0,-1,1,RW,0,18,0,3
0,5,2,0,9,6,0,3,Trevor Lewis,22,0,0,0,C,0,16,0,0
0,,,1,19,14,3,1,Dustin Brown,23,0,0,1,RW,0,25,0,5
0,5,7,1,17,12,2,2,Michal Handzus,26,0,0,1,C,1,25,0,4
1,,,0,12,11,0,0,Alexei Ponikarovsky,27,0,-1,1,LW,0,19,0,2
1,14,6,0,18,12,4,1,Jarret Stoll,28,4,0,1,C,0,26,0,3
0,,,0,22,17,0,4,Willie Mitchell,33,0,0,0,D,0,26,0,1
0,,,0,13,12,1,0,Alec Martinez,53,0,1,0,D,0,20,0,0
0,,,0,17,14,3,0,Ryan Smyth,94,0,0,0,LW,0,24,0,3
0,,,0,0,0,0,0,Joey MacDonald,31,0,,0,G,0,,0,0
0,,,0,60,47,5,6,Jimmy Howard,35,0,,0,G,0,,0,0
1,,,0,17,14,2,0,Jakub Kindl,4,0,0,1,D,0,21,0,0
0,,,1,18,14,3,1,Nicklas Lidstrom,5,0,1,1,D,1,21,0,2
0,0,1,0,14,11,0,2,Justin Abdelkader,8,0,-1,0,LW,0,22,0,2
0,1,0,1,13,12,0,0,Daniel Cleary,11,0,1,1,RW,0,18,0,2
0,9,11,1,18,14,4,0,Pavel Datsyuk,13,0,0,1,C,1,22,0,2
0,,,2,14,12,0,1,Drew Miller,20,0,0,2,LW,0,17,0,3
0,,,0,20,16,0,4,Brad Stuart,23,0,0,0,D,0,25,0,1
0,,,0,18,15,0,1,Ruslan Salei,24,2,0,0,D,0,25,0,1
1,,,1,14,13,1,0,Jiri Hudler,26,4,1,2,C,0,21,0,1
1,2,3,0,14,11,0,3,Kris Draper,33,0,2,1,C,0,19,0,0
2,6,6,0,16,11,4,0,Henrik Zetterberg,40,0,-1,2,LW,0,20,0,3
1,5,5,1,15,11,0,3,Darren Helm,43,2,2,2,C,0,18,1,1
1,,,0,12,11,0,0,Todd Bertuzzi,44,0,1,1,RW,0,19,0,1
0,1,0,0,15,13,0,1,Valtteri Filppula,51,0,-1,0,C,0,21,0,1
0,,,0,21,19,0,2,Jonathan Ericsson,52,0,0,0,D,0,29,0,1
1,,,0,22,14,3,3,Niklas Kronwall,55,0,3,1,D,0,28,0,2
1,2,6,0,10,9,1,0,Mike Modano,90,0,0,1,C,0,17,0,1
0,,,0,13,8,4,0,Tomas Holmstrom,96,0,1,0,LW,0,15,0,3
0,,,0,58,50,4,3,Henrik Lundqvist,30,0,,0,G,0,,0,0
0,,,0,0,0,0,0,Cameron Talbot,33,0,,0,G,0,,0,0
0,,,0,24,21,0,2,Daniel Girardi,5,0,1,0,D,0,29,0,1
0,,,0,8,7,0,1,Brandon Prust,8,0,0,0,LW,0,9,0,0
0,,,0,9,9,0,0,Sean Avery,16,0,0,0,LW,0,10,0,1
0,6,8,0,19,16,1,1,Brandon Dubinsky,17,0,0,0,C,0,20,0,0
1,1,4,0,12,10,2,0,Vaclav Prospal,20,0,-1,1,C,0,17,0,2
0,6,2,0,19,17,2,0,Derek Stepan,21,0,0,0,C,0,20,0,1
0,6,1,0,16,14,0,1,Brian Boyle,22,0,0,0,C,0,22,0,1
1,,,0,21,17,2,1,Ryan Callahan,24,0,0,1,RW,0,26,0,5
0,5,4,1,17,15,1,0,Erik Christensen,26,0,-1,1,C,1,22,0,2
0,,,0,24,22,0,2,Ryan McDonagh,27,0,1,0,D,0,29,0,1
1,,,0,23,17,4,1,Bryan McCabe,28,0,-1,1,D,0,24,0,6
0,1,3,0,18,16,2,0,Mats Zuccarello,36,0,0,0,RW,0,20,0,4
0,,,0,21,20,0,1,Michael Sauer,38,2,-1,0,D,0,26,0,0
0,0,1,1,16,13,1,0,Artem Anisimov,42,2,1,1,C,0,20,0,1
0,,,0,8,8,0,0,Steve Eminger,44,0,0,0,D,0,12,0,1
0,3,1,0,4,4,0,0,Kris Newbury,45,0,0,0,C,0,5,0,1
1,,,0,17,15,1,0,Wojtek Wolski,86,4,1,1,LW,0,16,0,3
0,,,0,11,11,0,0,Matt Gilroy,97,0,0,0,D,0,13,0,1
0,,,0,59,51,3,4,Ryan Miller,30,0,,0,G,0,,0,0
0,,,0,0,0,0,0,Patrick Lalime,40,0,,0,G,0,,0,0
1,,,0,17,15,0,1,Steve Montador,4,2,1,1,D,0,24,0,0
0,,,0,16,15,0,0,Mike Weber,6,4,-1,0,D,0,24,0,0
0,6,2,0,12,11,0,0,Cody McCormick,8,2,-1,0,C,0,15,0,1
1,9,7,0,16,12,2,1,Tim Connolly,19,0,0,1,C,0,20,0,2
0,0,2,0,13,13,0,0,Rob Niedermayer,20,0,0,0,C,0,17,0,2
1,,,0,16,13,2,0,Drew Stafford,21,0,1,1,RW,0,18,0,5
0,,,1,14,13,1,0,Brad Boyes,22,0,0,1,RW,1,17,0,1
0,1,0,0,12,11,0,1,Mike Grier,25,0,-1,0,RW,0,16,0,1
0,,,0,14,11,2,0,Thomas Vanek,26,0,1,0,LW,0,16,0,0
0,,,0,17,14,0,2,Shaone Morrisonn,27,0,-1,0,D,0,25,0,1
1,3,12,0,16,13,1,1,Paul Gaustad,28,0,0,1,C,0,22,0,1
0,1,1,0,17,14,1,1,Jason Pominville,29,0,0,0,RW,0,22,0,1
0,,,0,23,20,1,1,Chris Butler,34,0,0,0,D,0,28,0,4
0,,,0,9,8,0,0,Patrick Kaleta,36,0,-1,0,RW,0,12,0,0
2,,,0,18,16,1,0,Andrej Sekera,44,0,1,2,D,0,22,0,0
0,4,4,1,14,14,0,0,Jochen Hecht,55,0,1,1,C,0,20,0,3
0,,,1,24,19,2,2,Tyler Myers,57,0,0,1,D,1,30,0,1
0,,,0,17,14,2,0,Tyler Ennis,63,0,0,0,LW,0,17,0,3
0,,,0,0,0,0,0,Al Montoya,35,0,,0,G,0,,0,0
0,,,0,61,49,8,4,Nathan Lawson,52,0,,0,G,0,,0,0
0,,,0,0,0,0,0,Tomas Vokoun,29,0,,0,G,0,,0,0
0,,,0,59,54,2,3,Scott Clemmensen,30,0,,0,G,0,,0,0
0,,,0,60,46,5,8,Carey Price,31,2,,0,G,0,,0,0
0,,,0,0,0,0,0,Alexander Auld,35,0,,0,G,0,,0,0
1,7,9,0,19,14,1,2,Scott Gomez,11,0,2,1,C,0,22,0,1
0,,,0,16,11,3,2,Michael Cammalleri,13,0,-1,0,C,0,24,0,1
0,4,6,0,17,11,3,2,Tomas Plekanec,14,6,-1,0,C,0,24,0,1
0,3,3,0,12,9,0,2,Jeff Halpern,15,0,0,0,C,0,18,0,0
0,,,1,22,18,4,0,James Wisniewski,20,0,1,1,D,1,24,0,3
0,0,1,1,21,16,2,2,Brian Gionta,21,0,1,1,RW,0,23,0,2
0,,,0,14,10,0,4,Paul Mara,22,0,0,0,D,0,21,0,1
0,,,0,13,10,0,3,Travis Moen,32,0,0,0,LW,0,19,0,2
0,,,0,20,19,1,0,Roman Hamrlik,44,0,1,0,D,0,24,0,1
1,,,0,13,11,2,0,Andrei Kostitsyn,46,2,0,1,RW,0,19,0,1
0,,,0,8,8,0,0,Ryan White,53,0,0,0,C,0,10,0,1
0,,,0,14,10,0,4,Brent Sopel,55,0,0,0,D,0,21,0,0
0,,,0,9,9,0,0,Benoit Pouliot,57,0,0,0,LW,0,11,0,3
1,2,11,0,13,9,3,0,David Desharnais,58,0,0,1,C,0,17,0,1
1,,,1,15,13,1,0,Max Pacioretty,67,0,2,2,LW,0,21,0,4
0,,,0,19,15,0,4,Hal Gill,75,0,0,0,D,0,24,0,0
0,,,0,22,17,0,4,PK Subban,76,0,0,0,D,0,26,0,1
0,2,5,0,11,10,0,0,Lars Eller,81,0,0,0,C,0,15,0,0
0,,,0,0,0,0,0,Curtis McElhinney,0,0,,0,G,0,,0,0
0,,,0,59,51,4,4,Craig Anderson,41,0,,0,G,0,,0,0
0,,,0,18,15,0,2,Chris Phillips,4,0,0,0,D,0,19,0,0
0,,,0,19,17,0,1,Brian Lee,5,0,0,0,D,0,19,0,1
0,,,0,14,14,0,0,Marek Svatos,10,0,0,0,RW,0,18,0,3
0,8,7,0,19,16,1,1,Zack Smith,15,0,0,0,C,0,21,0,2
0,,,0,18,16,2,0,Bobby Butler,16,0,-1,0,RW,0,20,0,3
0,,,0,19,15,1,2,Filip Kuba,17,0,-1,0,D,0,22,0,2
0,0,4,0,8,7,0,1,Jesse Winchester,18,0,0,0,C,0,12,0,1
0,8,3,0,21,17,3,0,Jason Spezza,19,2,-1,0,C,0,19,0,4
0,,,0,7,7,0,0,Ryan Potulny,21,0,0,0,C,0,11,0,3
0,,,0,15,15,0,0,Chris Neil,25,0,0,0,RW,0,17,0,2
