defensive two point conversion, forced fumble, forced fumbles, fumble return touchdowns, fumble return yards, interception return touchdowns, interceptions, name, sacks, safeties, tackle assists, tackles
,,0,0,,0,0,Micah Hyde,0.000,0,0.000,1
,,0,0,,0,0,Mike Neal,0.000,0,1.000,1
,,0,0,,0,0,Nate Palmer,0.000,0,2.000,1
,,0,0,,0,0,Mike Pennel,0.000,0,1.000,0
,,0,0,,0,0,Julius Peppers,0.000,0,2.000,0
,,0,0,,0,1,Logan Ryan,0.000,0,0.000,6
,,0,0,,0,0,Malcolm Butler,0.000,0,1.000,4
,,0,0,,0,0,Chris Jones,1.000,0,1.000,3
,,0,0,,0,0,Devin McCourty,0.000,0,1.000,3
,,0,0,,0,0,Justin Coleman,0.000,0,1.000,2
,,1,0,,0,0,Jonathan Freeny,0.000,0,2.000,2
,,0,0,,0,0,Rob Ninkovich,0.000,0,2.000,2
,,0,0,,0,0,Sealver Siliga,0.000,0,1.000,2
,,1,0,,0,0,Alan Branch,0.000,0,1.000,1
,,0,0,,0,0,Malcom Brown,0.000,0,1.000,1
,,0,0,,0,0,Patrick Chung,0.000,0,2.000,1
,,0,0,,0,0,Geneo Grissom,0.000,0,0.000,1
,,0,0,,0,0,Donta Hightower,0.000,0,0.000,1
,,0,0,,0,0,Jon Bostic,0.000,0,1.000,0
,,0,0,,0,0,Duron Harmon,0.000,0,1.000,0
,,0,0,,0,0,Akiem Hicks,0.000,0,1.000,0
,,0,0,,0,0,Chris Baker,0.000,0,2.000,5
,,0,0,,0,0,Dashon Goldson,0.000,0,4.000,5
,,0,0,,0,0,Jeron Johnson,0.000,0,1.000,5
,,0,0,,0,0,Will Compton,0.000,0,6.000,4
,,0,0,,0,1,Keenan Robinson,0.000,0,3.000,4
,,0,0,,0,0,Trenton Robinson,0.000,0,0.000,4
,,1,0,,0,0,Will Blackmon,0.000,0,5.000,3
,,0,0,,0,0,Kyshoen Jarrett,0.000,0,4.000,3
,,0,0,,0,0,Chris Culliver,0.000,0,0.000,2
,,1,0,,0,0,Stephen Paea,0.000,0,1.000,2
,,0,0,,0,0,Ricky Jean Francois,0.000,0,3.000,1
,,0,0,,0,0,Ryan Kerrigan,0.000,0,1.000,1
,,0,0,,0,0,Preston Smith,0.000,0,0.000,1
,,0,0,,0,0,Bashaud Breeland,0.000,0,1.000,0
,,0,0,,0,0,Kedric Golston,0.000,0,2.000,0
,,0,0,,0,0,Trent Murphy,0.000,0,3.000,0
,,0,0,,0,0,Jairus Byrd,0.000,0,3.000,7
,,0,0,,0,0,Michael Mauti,0.000,0,4.000,5
,,0,0,,0,0,Kenny Vaccaro,0.000,0,6.000,4
,,0,0,,0,0,Stephone Anthony,0.000,0,5.000,3
,,1,0,,0,0,David Hawthorne,0.000,0,1.000,3
,,0,0,,0,0,Delvin Breaux,0.000,0,0.000,2
,,0,0,,0,0,John Jenkins,0.000,0,8.000,2
,,0,0,,0,0,Bobby Richardson,0.000,0,0.000,2
,,0,0,,0,0,Kyle Wilson,0.000,0,0.000,2
,,0,0,,0,0,Brandon Browner,0.000,0,2.000,1
,,0,0,,0,0,Tyeler Davison,0.000,0,0.000,1
,,0,0,,0,0,Cameron Jordan,0.000,0,1.000,1
,,0,0,,0,0,Kevin Williams,0.000,0,5.000,1
,,0,0,,0,0,Jo Lonn Dunbar,0.000,0,2.000,0
,,0,0,,0,0,Michael Griffin,0.000,0,2.000,6
,,0,0,,0,0,Wesley Woodyard,1.000,0,2.000,6
,,0,0,,0,0,Zach Brown,0.000,0,0.000,5
,,0,0,,0,1,BW Webb,0.000,0,0.000,5
,,0,0,,0,0,Avery Williamson,0.000,0,3.000,4
,,0,0,,0,0,DaQuan Jones,0.000,0,2.000,3
,,0,0,,0,0,Brian Orakpo,2.000,0,1.000,3
,,0,0,,0,0,Cody Riggs,0.000,0,0.000,3
,,0,0,,0,0,DaNorris Searcy,0.000,0,1.000,2
,,0,0,,0,0,Coty Sensabaugh,0.000,0,2.000,2
,,0,0,,0,0,David Bass,0.000,0,1.000,1
,,0,0,,0,0,Angelo Blackson,1.000,0,2.000,1
,,0,0,,0,0,Jurrell Casey,0.000,0,0.000,1
,,0,0,,0,0,Perrish Cox,0.000,0,1.000,1
,,0,0,,0,0,Al Woods,0.000,0,1.000,1
,,1,0,,0,0,Antwon Blake,0.000,0,1.000,8
,,0,0,,0,0,Cameron Heyward,0.000,0,2.000,6
,,1,0,,0,0,Ryan Shazier,0.000,0,1.000,6
,,0,0,,0,0,Will Allen,0.000,0,3.000,4
,,0,0,,0,0,Lawrence Timmons,0.000,0,1.000,4
,,0,0,,0,1,Ross Cockrell,0.000,0,0.000,2
,,0,0,,0,0,William Gay,0.000,0,0.000,2
,,0,0,,0,0,Robert Golden,0.000,0,0.000,2
,,1,0,,0,0,Mike Mitchell,0.000,0,2.000,2
,,0,0,,0,0,Stephon Tuitt,0.000,0,1.000,2
,,0,0,,0,0,James Harrison,0.000,0,1.000,1
,,0,0,,0,0,Jarvis Jones,0.000,0,0.000,1
,,0,0,,0,0,DJ Hayden,0.000,0,2.000,11
,,0,0,,0,1,David Amerson,0.000,0,0.000,8
,,0,0,,0,0,Charles Woodson,0.000,0,1.000,7
,,0,0,,0,0,Larry Asante,0.000,0,0.000,4
,,0,0,,0,0,Curtis Lofton,0.000,0,0.000,4
,,0,0,,0,0,Mario Jr Edwards,0.000,0,0.000,3
,,0,0,,0,0,Justin Ellis,0.000,0,0.000,3
,,0,0,,0,0,Malcolm Smith,0.000,0,0.000,3
,,0,0,,0,0,Aldon Smith,1.000,0,0.000,3
,,0,0,,0,0,Benson Mayowa,0.000,0,0.000,2
,,0,0,,0,0,Neiko Thorpe,0.000,0,1.000,2
,,0,0,,0,0,Stacy McGee,0.000,0,0.000,1
,,0,0,,0,0,Dan Williams,0.000,0,2.000,1
,,0,0,,0,0,Taylor Mays,0.000,0,1.000,0
,,0,0,,0,0,Chad Greenway,0.000,0,2.000,8
,,0,0,,0,0,Linval Joseph,0.500,0,3.000,7
,,0,0,,0,0,Anthony Barr,0.000,0,1.000,5
,,0,0,,0,0,Captain Munnerlyn,0.000,0,0.000,5
,,0,0,,0,0,Andrew Sendejo,0.500,0,2.000,5
,,0,0,,0,0,Brian Robison,0.000,0,1.000,4
,,0,0,,0,0,Everson Griffen,0.000,0,0.000,3
,,0,0,,0,0,Trae Waynes,0.000,0,0.000,3
,,0,0,,0,0,Audie Cole,0.000,0,0.000,2
,,0,0,,0,0,Tom Johnson,0.000,0,1.000,2
,,0,0,,0,0,Terence Newman,0.000,0,0.000,2
,,0,0,,0,0,Xavier Rhodes,0.000,0,0.000,2
,,0,0,,0,0,Danielle Hunter,0.000,0,1.000,1
,,0,0,,0,0,Brandon Watts,0.000,0,0.000,1
,,0,0,,0,0,Rodney McLeod,0.000,0,0.000,7
,,0,0,,0,0,Mark Barron,0.000,0,0.000,6
,,0,0,,0,0,James Laurinaitis,0.000,0,2.000,6
,,0,0,,0,0,William Hayes,0.000,0,0.000,5
,,1,0,,0,0,Akeem Ayers,0.000,0,0.000,4
,,0,0,,0,0,Michael Brockers,0.000,0,0.000,4
,,0,0,,0,0,Janoris Jenkins,0.000,0,0.000,4
,,0,0,,0,1,Trumaine Johnson,0.000,0,0.000,3
,,0,0,,0,0,Matt Longacre,0.000,0,0.000,3
,,0,0,,0,0,Maurice Alexander,1.000,0,0.000,2
,,0,0,,0,0,Aaron Donald,0.000,0,0.000,1
,,0,0,,0,0,Eugene Sims,0.000,0,1.000,1
,,0,0,,0,0,Lamarcus Joyner,0.000,0,1.000,0
,,0,0,,0,0,Ethan Westbrooks,0.000,0,1.000,0
,,0,0,,0,0,Eric Weddle,0.000,0,4.000,9
,,0,0,,0,0,Jahleel Addae,0.000,0,1.000,6
,,0,0,,0,0,Kavell Conner,0.000,0,1.000,6
,,1,0,,0,0,Melvin Ingram,1.000,0,0.000,5
,,0,0,,0,0,Brandon Flowers,0.000,0,0.000,4
,,0,0,,0,0,Steve Williams,0.000,0,1.000,4
,,0,0,,0,0,Ryan Carrethers,0.000,0,0.000,3
,,0,0,,0,0,Sean Lissemore,0.000,0,1.000,3
,,0,0,,0,0,Jeremiah Attaochu,0.000,0,1.000,2
,,0,0,,0,0,Craig Mager,0.000,0,0.000,2
,,0,0,,0,0,Patrick Robinson,0.000,0,0.000,2
,,0,0,,0,0,Jimmy Wilson,0.000,0,0.000,2
,,0,0,,0,0,Donald Butler,0.000,0,0.000,1
,,0,0,,0,0,Damion Square,0.000,0,0.000,1
,,0,0,,0,0,Kyle Emanuel,0.000,0,1.000,0
,,0,0,,1,1,Jason Verrett,0.000,0,0.000,0
,,0,0,,0,0,Jonathan Anderson,0.000,0,1.000,11
,,0,0,,0,0,Christian Jones,0.000,0,2.000,5
,,0,0,,0,0,Kyle Fuller,0.000,0,1.000,4
,,0,0,,0,0,Willie Young,0.000,0,0.000,4
,,0,0,,0,0,Adrian Amos,0.000,0,0.000,3
,,0,0,,0,0,Jarvis Jenkins,0.000,0,0.000,3
,,1,0,,0,0,Tracy Porter,0.000,0,0.000,3
,,0,0,,0,0,Antrel Rolle,0.000,0,0.000,3
,,0,0,,0,0,Sam Acho,0.000,0,0.000,2
,,0,0,,0,0,Bryce Callahan,0.000,0,1.000,2
,,0,0,,0,0,Lamarr Houston,2.000,0,0.000,2
,,0,0,,0,0,Pernell McPhee,0.000,0,0.000,2
,,0,0,,0,0,Bruce Gaston,0.000,0,0.000,1
,,0,0,,0,0,LaRoy Reynolds,0.000,0,0.000,1
,,0,0,,0,0,Eddie Goldman,0.000,0,1.000,0
,,0,0,,0,0,Mitch Unrein,0.000,0,1.000,0
,,0,0,,0,0,Demario Davis,1.000,0,2.000,6
,,0,0,,0,0,Marcus Gilchrist,0.000,0,3.000,4
,,0,0,,0,0,Rontez Miles,0.000,0,3.000,4
,,0,0,,0,0,David Harris,1.000,0,6.000,3
,,0,0,,0,0,Darrelle Revis,0.000,0,0.000,3
,,0,0,,0,0,Muhammad Wilkerson,2.000,0,3.000,3
,,0,0,,0,0,Leonard Williams,0.000,0,3.000,3
,,0,0,,0,0,Marcus Williams,0.000,0,1.000,2
,,0,0,,0,0,Damon Harrison,0.000,0,1.000,1
,,0,0,,0,0,Jamari Lattimore,0.000,0,0.000,1
,,0,0,,0,0,Lorenzo Mauldin,0.000,0,0.000,1
,,0,0,,0,0,Calvin Pace,0.000,0,2.000,1
,,0,0,,0,0,Sheldon Richardson,0.000,0,3.000,1
,,0,0,,0,0,Buster Skrine,0.000,0,0.000,1
,,0,0,,0,0,Stephen Bowen,0.000,0,1.000,0
,,0,0,,0,0,Nigel Bradham,0.000,0,3.000,4
,,0,0,,0,0,Preston Brown,0.000,0,5.000,3
,,0,0,,0,0,Ronald Darby,0.000,0,0.000,3
,,0,0,,0,1,Corey Graham,0.000,0,2.000,3
,,0,0,,0,0,Leodis McKelvin,0.000,0,1.000,3
,,0,1,,0,0,DuWilliams,0.000,0,0.000,2
,,0,0,,0,0,Alex Carrington,0.000,0,2.000,2
,,0,0,,0,0,Marcell Dareus,1.000,0,1.000,2
,,0,0,,0,0,Stephon Gilmore,0.000,0,0.000,2
,,0,0,,0,0,Jerry Hughes,0.000,0,1.000,2
,,0,0,,0,0,Manny Lawson,0.000,0,0.000,2
,,1,0,,0,1,Bacarri Rambo,0.000,0,0.000,2
,,0,0,,0,0,Corbin Bryant,0.000,0,1.000,0
,,0,0,,0,0,Brandon Marshall,0.000,0,3.000,5
,,0,0,,0,0,Darian Stewart,0.000,0,1.000,5
,,0,0,,0,0,Bradley Roby,0.000,0,0.000,4
,,0,0,,0,0,Danny Trevathan,0.000,0,2.000,4
,,0,0,,0,0,TJ Ward,0.000,0,0.000,4
,,0,0,,0,0,David Bruton,0.000,0,1.000,3
,,0,0,,0,0,Chris Harris,0.000,0,1.000,3
,,0,0,,0,0,Malik Jackson,0.000,0,0.000,3
,,0,0,,0,0,Vance Walker,0.000,0,3.000,3
,,0,0,,0,0,Von Miller,1.000,0,0.000,2
,,0,0,,0,0,Derek Wolfe,0.000,0,0.000,2
,,0,0,,0,0,Shane Ray,0.000,0,0.000,1
,,0,0,,0,0,Sylvester Williams,1.000,0,0.000,1
,,0,0,,0,0,Shaquil Barrett,0.000,0,1.000,0
,,0,0,,0,0,Derrick Johnson,1.000,0,1.000,6
,,0,0,,0,0,Tamba Hali,0.000,0,0.000,4
,,0,0,,0,1,Ron Parker,0.000,0,1.000,4
,,0,0,,0,0,Justin Houston,2.000,0,0.000,3
,,1,0,,0,0,Jaye Howard,1.000,0,1.000,3
,,0,0,,0,1,Sean Smith,0.000,0,0.000,3
,,0,0,,0,0,Daniel Sorensen,0.000,0,0.000,3
,,0,0,,0,0,Husain Abdullah,0.000,0,0.000,2
,,0,0,,0,1,Eric Berry,0.000,0,0.000,2
,,0,0,,0,0,Mike Devito,1.000,0,0.000,2
,,0,0,,0,1,Josh Mauga,0.000,0,0.000,2
,,0,0,,0,1,Marcus Peters,0.000,0,0.000,2
,,0,0,,0,0,Dontari Poe,0.000,0,1.000,1
,,0,0,,0,0,Jude Adjei Barimah,0.000,0,0.000,6
,,0,0,,0,0,Lavonte David,1.000,0,7.000,5
,,0,0,,0,1,Bradley McDougald,0.000,0,0.000,5
,,0,0,,0,0,Kwon Alexander,1.000,0,0.000,4
,,0,0,,0,0,Chris Conte,0.000,0,1.000,4
,,0,0,,0,0,Sterling Moore,0.000,0,0.000,4
,,1,0,,0,0,George Johnson,0.000,0,1.000,3
,,0,0,,0,0,Alterraun Verner,0.000,0,0.000,3
,,0,0,,0,0,William Gholston,1.000,0,0.000,2
,,0,0,,0,0,Howard Jones,0.000,0,1.000,2
,,0,0,,0,0,Danny Lansanah,0.000,0,1.000,2
,,0,0,,0,0,Gerald McCoy,0.000,0,0.000,1
,,0,0,,0,0,Akeem Spence,0.000,0,1.000,1
,,0,0,,0,0,Tony McDaniel,0.000,0,1.000,0
,,0,0,,0,0,Barry Church,0.000,0,2.000,9
,,0,0,,0,0,Rolando McClain,0.000,0,2.000,6
,,0,0,,0,0,Anthony Hitchens,0.000,0,2.000,4
,,0,0,,0,0,Brandon Carr,0.000,0,0.000,3
,,0,0,,0,0,Tyrone Crawford,1.000,0,2.000,3
,,0,0,,0,0,Nick Hayden,0.000,0,1.000,3
,,0,0,,0,0,Demarcus Lawrence,1.000,0,0.000,3
,,0,0,,0,0,Tyler Patmon,0.000,0,0.000,3
,,0,0,,0,0,Morris Claiborne,0.000,0,1.000,2
,,0,0,,0,2,Jeff Heath,0.000,0,0.000,2
,,0,0,,0,0,David Irving,0.000,0,1.000,2
,,0,0,,0,0,Jeremy Mincey,0.000,0,1.000,2
,,0,0,,0,0,Kyle Wilber,0.000,0,0.000,2
,,0,0,,0,0,Randy Gregory,0.000,0,1.000,1
,,0,0,,0,0,Greg Hardy,0.000,0,0.000,1
,,0,0,,0,0,Byron Jones,0.000,0,1.000,1
,,0,0,,0,0,JJ Wilcox,0.000,0,0.000,1
,,0,0,,0,0,Malcolm Jenkins,0.000,0,2.000,8
,,0,0,,0,0,Mychal Kendricks,1.000,0,0.000,6
,,1,0,,0,0,Walter Thurmond,1.000,1,1.000,5
,,0,0,,0,0,Bennie Logan,0.000,0,0.000,4
,,0,0,,0,0,Kiko Alonso,0.000,0,1.000,3
,,0,0,,0,0,Byron Maxwell,0.000,0,0.000,3
,,0,0,,0,0,Connor Barwin,0.500,0,3.000,2
,,0,0,,0,0,Fletcher Cox,0.500,0,3.000,2
,,0,0,,0,0,EJ Biggers,0.000,0,0.000,1
,,0,0,,0,0,Nolan Carroll,0.000,0,1.000,1
,,0,0,,0,0,Vinny Curry,0.500,0,1.000,1
,,0,0,,0,0,Brandon Graham,0.500,0,1.000,1
,,0,0,,0,0,Taylor Hart,0.000,0,0.000,1
,,0,0,,0,0,DeMeco Ryans,0.000,0,3.000,0
,,0,0,,0,0,Kelvin Sheppard,0.000,0,3.000,8
,,0,0,,0,1,Reshad Jones,1.000,0,2.000,7
,,0,0,,0,0,Ndamukong Suh,1.000,0,1.000,7
,,0,0,,0,0,Neville Hewitt,0.000,0,0.000,6
,,0,0,,0,0,Koa Misi,0.000,0,1.000,6
,,0,0,,0,0,Walt Aikens,0.000,0,1.000,5
,,0,0,,0,0,Jelani Jenkins,0.000,0,0.000,5
,,0,0,,0,0,Olivier Vernon,0.000,0,0.000,4
,,1,0,,0,0,Derrick Shelby,1.000,0,1.000,3
,,0,0,,0,0,Jamar Taylor,0.000,0,0.000,3
,,0,0,,0,0,Michael Thomas,0.000,0,1.000,3
,,0,0,,0,0,Brice McCain,0.000,0,0.000,2
,,0,0,,0,0,CJ Mosley,0.000,0,0.000,2
,,0,0,,0,0,Terrence Fede,0.000,0,0.000,1
,,0,0,,0,0,Mike Hull,0.000,0,0.000,1
,,0,0,,0,0,Tony Lippett,0.000,0,0.000,1
,,1,0,,0,0,Chris McCain,1.000,0,0.000,1
,,0,0,,0,0,Earl Mitchell,0.000,0,0.000,1
,,0,0,,0,0,Bobby McCain,0.000,0,1.000,0
,,1,0,,0,0,Jasper Brinkley,1.000,0,3.000,9
,,0,0,,0,0,Jonathan Casillas,0.000,0,0.000,7
,,0,0,,0,0,Dominique Rodgers Cromartie,0.000,0,0.000,7
,,0,0,,0,0,Landon Collins,0.000,0,1.000,4
,,0,0,,0,0,Craig Dahl,1.000,0,1.000,4
,,0,0,,0,0,Devon Kennard,0.000,0,2.000,4
,,0,0,,0,0,Brandon Meriweather,0.000,0,0.000,4
,,0,0,,0,0,Jayron Hosley,0.000,0,0.000,3
,,1,0,,0,0,Robert Ayers,1.000,0,0.000,2
,,0,0,,0,0,Trevin Wade,0.000,0,0.000,2
,,0,0,,0,0,Cullen Jenkins,0.000,0,1.000,1
,,0,0,,0,0,Markus Kuhn,0.000,0,3.000,1
,,0,0,,0,0,Kerry Wynn,0.000,0,0.000,1
,,0,0,,0,0,Mark Herzlich,0.000,0,2.000,0
,,0,0,,0,1,Trumaine McBride,0.000,0,0.000,0
,,0,0,,0,0,Damontre Moore,0.000,0,1.000,0
,,0,0,,0,0,George Selvie,0.000,0,1.000,0
,,0,0,,0,0,Donta Hightower,0.000,0,1.000,8
,,0,0,,0,0,Malcom Brown,1.000,0,3.000,4
,,0,0,,0,0,Patrick Chung,0.000,0,6.000,4
,,0,0,,0,0,Jonathan Freeny,0.000,0,4.000,4
,,0,0,,0,0,Justin Coleman,0.000,0,1.000,3
,,0,0,,0,0,Jerod Mayo,0.000,0,1.000,3
,,0,0,,0,0,Devin McCourty,0.000,0,0.000,3
,,0,0,,0,0,Rob Ninkovich,1.000,0,1.000,3
,,0,0,,0,0,Logan Ryan,0.000,0,0.000,3
,,0,0,,0,0,Malcolm Butler,0.000,0,0.000,2
,,1,0,,0,0,Chris Jones,1.000,0,1.000,2
,,0,0,,0,0,Jabaal Sheard,0.000,0,0.000,2
,,0,0,,0,0,Sealver Siliga,0.000,0,2.000,2
,,0,0,,0,0,Alan Branch,0.000,0,1.000,1
,,0,0,,0,0,Dominique Easley,0.000,0,1.000,1
,,0,0,,0,0,Duron Harmon,0.000,0,0.000,1
,,0,0,,0,0,Akiem Hicks,0.000,0,0.000,1
,,0,0,,0,0,Rashaan Melvin,0.000,0,2.000,1
,,0,0,,0,1,Ha Ha Clinton Dix,0.000,0,2.000,9
,,0,0,,0,0,Nate Palmer,0.000,0,2.000,6
,,0,0,,0,0,Morgan Burnett,0.000,0,4.000,4
,,0,0,,0,0,Casey Hayward,0.000,0,0.000,4
,,0,0,,0,0,Clay Matthews,0.000,0,1.000,4
,,0,0,,0,0,Damarious Randall,0.000,0,0.000,4
,,0,0,,0,0,Julius Peppers,0.000,0,1.000,3
,,0,0,,0,0,Letroy Guion,0.000,0,0.000,1
,,0,0,,0,0,Micah Hyde,0.000,0,1.000,1
,,0,0,,0,0,Mike Neal,0.000,0,3.000,1
,,0,0,,0,0,Nick Perry,0.000,0,0.000,1
,,0,0,,0,0,Sam Shields,0.000,0,0.000,1
,,0,0,,0,0,Mike Daniels,0.000,0,6.000,0
,,0,0,,0,0,BJ Raji,0.000,0,1.000,0
,,0,0,,0,0,Joe Thomas,0.000,0,1.000,0
,,0,0,,0,0,Isa Abdul Quddus,0.000,0,0.000,8
,,0,0,,0,0,Tahir Whitehead,1.000,0,1.000,7
,,0,0,,0,0,Nevin Lawson,0.000,0,0.000,6
,,1,0,,0,0,Glover Quin,0.000,0,1.000,6
,,0,0,,0,0,Stephen Tulloch,0.000,0,0.000,4
,,0,0,,0,0,Jason Jones,1.000,0,0.000,3
,,0,0,,0,0,Josh Wilson,0.000,0,1.000,3
,,0,0,,0,0,Ezekiel Ansah,0.000,0,0.000,2
,,0,0,,0,0,Crezdon Butler,0.000,0,0.000,2
,,0,0,,0,0,Josh Bynes,0.000,0,0.000,2
,,0,0,,0,0,Quandre Diggs,0.000,0,0.000,2
,,0,0,,0,0,Caraun Reid,1.000,0,2.000,2
,,0,0,,0,0,Haloti Ngata,0.000,0,3.000,1
,,0,0,,0,0,Darryl Tapp,0.000,0,0.000,1
,,0,0,,0,0,Gabe Wright,0.000,0,0.000,1
,,0,0,,0,0,Mario Jr Edwards,1.000,0,3.000,8
,,0,0,,0,0,Malcolm Smith,0.000,0,3.000,6
,,0,0,,0,0,Curtis Lofton,1.000,0,2.000,5
,,0,0,,0,0,Dan Williams,0.000,0,2.000,5
,,0,0,,0,0,Charles Woodson,0.000,0,0.000,5
,,0,0,,0,0,DJ Hayden,0.000,0,0.000,3
,,0,0,,0,0,Aldon Smith,1.000,0,0.000,3
,,0,0,,0,0,Nate Allen,0.000,0,2.000,2
,,0,0,,0,0,Justin Ellis,0.000,0,1.000,2
,,0,0,,0,0,Khalil Mack,1.000,0,2.000,2
,,0,0,,0,0,David Amerson,0.000,0,0.000,1
,,0,0,,0,0,Denico Autry,0.000,0,1.000,1
,,0,0,,0,0,TJ Carrie,0.000,0,1.000,1
,,0,0,,0,0,Stacy McGee,0.000,0,0.000,1
,,0,0,,0,0,Benson Mayowa,0.000,0,1.000,0
,,0,0,,0,0,Taylor Mays,0.000,0,1.000,0
,,0,0,,0,0,Captain Munnerlyn,0.000,0,1.000,7
,,0,0,,0,0,Anthony Barr,0.000,0,0.000,6
,,0,0,,0,0,Andrew Sendejo,0.000,0,1.000,6
,,0,0,,0,0,Harrison Smith,0.000,0,0.000,6
,,1,0,,0,0,Linval Joseph,1.000,0,3.000,5
,,0,0,,0,0,Chad Greenway,0.000,0,4.000,4
,,0,0,,0,0,Xavier Rhodes,0.000,0,0.000,3
,,0,0,,0,0,Everson Griffen,1.000,0,1.000,2
,,0,0,,0,2,Terence Newman,0.000,0,2.000,2
,,0,0,,0,0,Danielle Hunter,0.000,0,0.000,1
,,0,0,,0,0,Brian Robison,0.000,0,0.000,1
,,0,0,,0,0,Brandon Watts,0.000,0,1.000,1
,,0,0,,0,0,Trae Waynes,0.000,0,1.000,1
,,0,0,,0,0,Tom Johnson,0.000,0,1.000,0
,,0,0,,0,0,Mark Barron,0.000,0,1.000,6
,,0,0,,0,0,Akeem Ayers,0.000,0,1.000,5
,,0,0,,0,0,James Laurinaitis,0.000,0,1.000,5
,,1,0,,0,0,Rodney McLeod,0.000,0,1.000,5
,,0,0,,0,0,TJ McDonald,0.000,0,1.000,4
,,0,0,,0,0,Aaron Donald,1.500,0,4.000,3
,,0,0,,0,0,Nick Fairley,0.000,0,1.000,3
,,0,0,,0,0,Janoris Jenkins,0.000,0,0.000,3
,,0,0,,0,0,Lamarcus Joyner,0.000,0,2.000,3
,,0,0,,0,0,Eugene Sims,0.000,0,0.000,3
,,0,0,,0,0,William Hayes,0.500,0,2.000,2
,,0,0,,0,0,Michael Brockers,0.000,0,0.000,1
,,0,0,,0,0,Trumaine Johnson,0.000,0,0.000,1
,,0,0,,0,0,Ethan Westbrooks,0.000,0,0.000,1
,,1,0,,0,0,Shea McClellin,0.000,0,2.000,6
,,0,0,,0,0,Antrel Rolle,0.000,0,0.000,5
,,0,0,,0,0,Jonathan Anderson,0.000,0,0.000,3
,,0,0,,0,0,Bryce Callahan,0.000,0,0.000,3
,,0,0,,0,0,Kyle Fuller,0.000,0,0.000,3
,,0,0,,0,0,Tracy Porter,0.000,0,0.000,3
,,0,0,,0,0,Sam Acho,0.000,0,0.000,2
,,0,0,,0,0,Bruce Gaston,0.000,0,0.000,2
,,0,0,,0,0,Christian Jones,0.000,0,0.000,2
,,0,0,,0,0,Adrian Amos,0.000,0,0.000,1
,,0,0,,0,0,Lamin Barrow,0.000,0,0.000,1
,,0,0,,0,0,Lamarr Houston,1.000,0,1.000,1
,,0,0,,0,0,Chris Prosinski,0.000,0,0.000,1
,,0,0,,0,0,Will Sutton,0.000,0,2.000,1
,,0,0,,0,1,Willie Young,0.000,0,1.000,1
,,0,0,,0,0,CJ Mosley,0.000,0,1.000,7
,,0,0,,0,1,Lardarius Webb,0.000,0,0.000,5
,,0,0,,0,0,Will Hill,0.000,0,0.000,4
,,0,0,,0,0,Daryl Smith,0.000,0,2.000,3
,,0,0,,0,0,Brandon Williams,1.000,0,0.000,3
,,0,0,,0,0,Shareece Wright,0.000,0,1.000,3
,,0,0,,0,0,Elvis Dumervil,2.000,0,2.000,2
,,0,0,,0,0,Kapron Lewis Moore,0.000,0,3.000,2
,,0,0,,0,0,Jimmy Smith,0.000,0,1.000,2
,,0,0,,0,0,Chris Canty,0.000,0,1.000,1
,,0,0,,0,0,Lawrence Guy,0.000,0,0.000,1
,,0,0,,0,0,Timmy Jernigan,0.000,0,1.000,1
,,0,0,,0,0,Anthony Levine,0.000,0,0.000,1
,,0,0,,0,0,Za Darius Smith,0.000,0,1.000,1
,,0,0,,0,0,Carl Davis,0.000,0,1.000,0
,,0,0,,0,0,Courtney Upshaw,0.000,0,2.000,0
,,0,0,,0,0,Paul Posluszny,0.000,0,4.000,6
,,0,0,,0,0,Johnathan Cyprien,0.000,0,2.000,5
,,0,0,,0,0,Telvin Smith,0.000,0,7.000,5
,,0,0,,0,0,Sergio Brown,0.000,0,0.000,3
,,0,0,,0,0,Aaron Colvin,0.000,0,1.000,3
,,0,0,,0,0,Josh Evans,0.000,0,1.000,3
,,0,0,,0,2,Davon House,0.000,0,5.000,3
,,0,0,,0,0,Thurston Armbrister,0.000,0,2.000,2
,,0,0,,0,0,Dwayne Gratz,0.000,0,1.000,2
,,0,0,,0,0,Tyson Alualu,0.000,0,1.000,1
,,0,0,,0,0,Andre Branch,0.000,0,0.000,1
,,1,0,,0,0,Abry Jones,1.000,0,3.000,1
,,0,0,,0,0,Roy Miller,0.000,0,3.000,1
,,0,0,,0,0,Jared Odrick,0.000,0,0.000,1
,,0,0,,0,0,Sen Derrick Marks,0.000,0,2.000,0
,,1,0,,0,0,Bashaud Breeland,0.000,0,3.000,6
,,0,0,,1,1,Dashon Goldson,0.000,0,0.000,5
,,0,0,,0,1,Perry Riley,0.000,0,2.000,4
,,0,0,,0,0,Kyshoen Jarrett,0.000,0,0.000,3
,,0,0,,0,0,Will Compton,0.000,0,6.000,2
,,0,0,,0,0,Deshazor Everett,0.000,0,1.000,2
,,0,0,,0,0,Will Blackmon,0.000,0,1.000,1
,,0,0,,0,0,Chris Culliver,0.000,0,2.000,1
,,0,0,,0,0,Jason Hatcher,0.000,0,1.000,1
,,0,0,,0,0,Ricky Jean Francois,0.000,0,1.000,1
,,0,0,,0,0,Ryan Kerrigan,0.000,0,1.000,1
,,0,0,,0,0,Terrance Knighton,0.000,0,0.000,1
,,0,0,,0,0,Trent Murphy,0.500,0,4.000,1
,,0,0,,0,0,Stephen Paea,1.000,0,2.000,1
,,0,0,,0,0,Chris Baker,0.500,0,4.000,0
,,0,0,,0,0,Mason Foster,0.000,0,1.000,0
