assists, blocks, defensive rebounds, field goals attempted, field goals made, fouls, free throws attempted, free throws made, minutes, name, offensive rebounds, plus minus, points, position, rebounds, steals, three pointers attempted, three pointers made, turnovers
4,0,10,19,8,4,2,1,28.150,Khris Middleton,1,11,17,F,11,0,2,0,4
4,1,4,17,9,3,19,14,30.867,Giannis Antetokounmpo,2,20,33,F,6,3,3,1,4
1,0,1,6,4,6,0,0,26.350,Brook Lopez,1,4,9,C,2,0,3,1,1
4,0,3,13,5,1,4,3,27.200,Malcolm Brogdon,1,4,14,G,4,2,5,1,0
10,1,2,13,9,2,4,4,26.250,Eric Bledsoe,0,8,24,G,2,2,6,2,0
0,0,1,4,2,0,0,0,16.400,Sterling Brown,0,6,5,,1,0,2,1,0
3,0,1,7,5,3,0,0,26.100,George Hill,0,21,11,,1,1,3,1,1
1,2,3,3,3,2,2,0,17.300,DJ Wilson,1,13,8,,4,1,2,2,1
0,0,2,5,2,1,0,0,17.217,Ersan Ilyasova,1,1,5,,3,3,2,1,0
0,0,3,4,2,1,0,0,18.500,Tony Snell,1,9,5,,4,1,1,1,0
0,0,1,1,0,2,2,2,3.383,Jason Smith,0,0,2,,1,0,1,0,2
1,0,0,0,0,0,0,0,2.283,Pat Connaughton,0,-2,0,,0,0,0,0,1
0,0,7,23,12,4,4,3,43.867,Kevin Knox,0,11,31,F,7,2,9,4,4
1,1,3,4,2,2,0,0,19.217,Lance Thomas,0,-12,4,F,3,0,1,0,1
1,2,0,3,0,5,6,3,18.133,Noah Vonleh,2,-32,3,C,2,0,1,0,0
5,0,4,5,2,3,3,2,36.367,Damyean Dotson,0,2,8,G,4,0,3,2,1
4,0,2,17,7,2,4,4,27.533,Emmanuel Mudiay,2,-11,19,G,4,1,5,1,3
5,0,3,13,7,3,8,6,33.633,Luke Kornet,2,25,23,,5,1,8,3,1
6,1,1,11,4,1,2,0,27.550,Frank Ntilikina,1,10,8,,2,2,1,0,0
2,0,5,6,3,0,3,3,21.933,Mario Hezonja,0,2,9,,5,2,1,0,0
0,1,2,4,0,1,0,0,11.767,Allonzo Trier,0,-10,0,,2,0,2,0,0
2,0,5,15,7,2,2,2,28.467,Jimmy Butler,3,12,16,F,8,0,0,0,1
1,1,1,5,2,4,2,2,29.983,Wilson Chandler,1,-2,7,F,2,1,2,1,1
1,6,6,24,9,4,12,8,32.367,Joel Embiid,2,-3,26,C,8,0,2,0,2
2,0,3,13,6,2,8,7,34.217,JJ Redick,0,-8,22,G,3,0,8,3,3
9,0,17,13,10,4,2,0,37.000,Ben Simmons,5,7,20,G,22,0,0,0,2
1,0,0,5,1,0,2,2,14.150,Landry Shamet,0,14,5,,0,0,4,1,0
4,0,2,4,3,1,0,0,21.083,TJ McConnell,0,-1,6,,2,1,0,0,4
2,2,1,5,2,2,2,1,15.633,Mike Muscala,1,6,6,,2,2,3,1,1
0,0,9,2,0,2,0,0,17.933,Jonah Bolden,0,-3,0,,9,0,1,0,2
0,0,0,1,0,0,0,0,9.167,Furkan Korkmaz,0,-7,0,,0,0,0,0,0
2,0,4,14,8,2,8,5,39.983,Brandon Ingram,3,-13,22,F,7,0,2,1,2
4,0,5,23,11,5,9,5,36.250,Kyle Kuzma,4,-14,29,F,9,0,7,2,4
0,1,8,3,1,3,0,0,23.183,Javale McGee,0,-18,2,C,8,0,0,0,0
1,2,5,12,3,2,2,2,32.217,Josh Hart,0,-11,9,G,5,1,8,1,2
8,0,6,14,5,4,2,1,40.683,Lonzo Ball,2,-13,13,G,8,2,8,2,1
4,0,3,9,2,2,0,0,26.117,Kentavious Caldwell Pope,1,22,4,,4,0,6,0,0
0,0,2,0,0,0,0,0,3.517,Tyson Chandler,0,12,0,,2,0,0,0,0
1,0,3,4,0,1,2,0,15.217,Lance Stephenson,1,5,0,,4,0,1,0,2
0,0,0,7,3,2,3,2,7.083,Michael Beasley,1,2,8,,1,1,0,0,0
0,2,2,3,2,0,1,1,10.717,Ivica Zubac,0,-2,5,,2,0,0,0,0
1,0,0,2,1,1,0,0,5.033,Svi Mykhailiuk,1,0,3,,1,0,2,1,0
3,0,2,14,6,1,5,5,24.450,Rodney Hood,1,9,18,F,3,1,5,1,2
1,0,8,17,8,3,4,2,42.250,Cedi Osman,0,12,20,F,8,2,6,2,2
1,2,10,14,7,2,2,1,37.450,Tristan Thompson,4,9,15,C,14,0,0,0,1
4,0,12,10,4,5,8,7,32.883,Alec Burks,1,10,17,G,13,1,5,2,0
3,0,3,14,7,3,4,2,33.433,Collin Sexton,0,16,17,G,3,1,2,1,1
2,0,1,11,4,1,0,0,27.550,Jordan Clarkson,1,1,9,,2,0,2,1,1
2,0,1,4,1,2,0,0,16.567,Matthew Dellavedova,0,-10,3,,1,0,1,1,2
1,0,3,1,0,2,0,0,10.433,Ante Zizic,1,-7,0,,4,0,0,0,0
0,0,1,3,1,2,0,0,9.150,Jaron Blossomgame,2,-4,2,,3,0,0,0,0
1,0,1,1,0,0,0,0,5.833,Cameron Payne,0,-6,0,,1,0,0,0,1
4,1,5,5,2,1,2,2,28.800,Jonathan Isaac,1,-7,7,F,6,0,1,1,2
5,0,6,15,8,1,4,4,35.067,Aaron Gordon,2,9,22,F,8,2,3,2,3
6,0,7,16,9,4,4,3,35.100,Nikola Vucevic,2,15,22,C,9,1,3,1,2
2,0,4,11,6,5,6,6,36.867,Evan Fournier,1,8,19,G,5,0,4,1,2
3,0,4,7,3,1,2,2,30.717,DJ Augustin,0,10,9,G,4,1,3,1,1
0,1,1,8,2,2,5,4,14.717,Wes Iwundu,3,0,8,,4,1,1,0,0
1,0,2,5,2,5,0,0,17.283,Isaiah Briscoe,0,-3,5,,2,0,2,1,0
2,0,3,14,6,0,4,3,28.550,Terrence Ross,1,11,17,,4,1,7,2,0
2,0,1,4,3,2,1,1,12.900,Khem Birch,2,-8,7,,3,0,0,0,1
2,0,1,13,5,2,0,0,29.833,Danuel House Jr,0,-11,14,F,1,0,7,4,1
0,0,6,6,2,5,4,4,38.683,PJ Tucker,2,-6,8,F,8,2,4,0,1
3,0,6,12,8,2,2,1,36.283,Clint Capela,4,-12,17,C,10,0,0,0,0
2,0,0,14,10,3,1,1,36.817,Austin Rivers,1,-6,25,G,1,1,7,4,0
12,0,7,32,11,3,16,15,43.017,James Harden,2,0,38,G,9,4,17,1,4
1,1,1,7,1,4,0,0,19.100,Gerald Green,0,-5,3,,1,0,7,1,1
0,0,2,2,1,1,2,0,15.233,James Ennis Iii,0,1,2,,2,0,0,0,1
0,0,2,0,0,0,0,0,10.367,Gary Clark,0,-2,0,,2,0,0,0,0
0,0,4,0,0,1,2,2,10.667,Marquese Chriss,0,6,2,,4,0,0,0,2
0,0,4,15,6,1,6,6,36.783,Harrison Barnes,0,-3,22,F,4,0,10,4,1
0,1,5,7,2,3,2,2,26.483,Maxi Kleber,3,-13,6,F,8,1,1,0,2
3,0,7,8,5,2,5,3,30.517,Deandre Jordan,7,-4,13,C,14,0,0,0,0
5,1,1,11,3,1,0,0,23.483,Wesley Matthews,1,0,8,G,2,0,6,2,2
5,0,6,18,8,1,8,5,31.950,Luka Doncic,0,-14,26,G,6,1,10,5,5
2,0,4,7,3,0,0,0,26.100,Dorian Finney Smith,3,7,7,,7,2,3,1,0
1,1,3,10,3,4,4,4,29.817,Jalen Brunson,1,0,12,,4,0,3,2,2
1,0,1,7,3,1,3,2,17.033,Dwight Powell,2,1,8,,3,1,1,0,0
1,0,2,3,1,0,0,0,7.083,Dirk Nowitzki,0,-3,3,,2,0,2,1,0
3,1,0,5,4,1,1,0,10.750,Devin Harris,1,4,9,,1,0,2,1,0
5,2,7,21,10,2,7,6,38.000,Kevin Durant,0,6,28,F,7,1,4,2,2
7,1,5,6,2,4,0,0,32.350,Draymond Green,1,14,4,F,6,1,3,0,3
1,0,4,3,1,4,0,0,16.917,Kevon Looney,1,-9,2,C,5,2,1,0,1
1,0,3,20,7,2,0,0,33.883,Klay Thompson,1,4,16,G,4,0,11,2,0
5,2,3,32,17,5,3,3,36.867,Stephen Curry,3,9,48,G,6,1,19,11,0
6,0,5,4,2,0,2,1,29.967,Andre Iguodala,2,9,6,,7,3,3,1,1
0,1,2,5,4,2,0,0,16.317,Alfonzo McKinnie,3,-2,10,,5,0,3,2,1
0,2,0,2,0,0,0,0,7.867,Jordan Bell,1,0,0,,1,0,0,0,0
0,0,4,4,1,1,0,0,13.650,Jonas Jerebko,4,-3,3,,8,0,1,1,2
1,0,0,2,1,2,0,0,14.183,Shaun Livingston,0,-3,2,,0,1,0,0,0
2,0,4,4,1,3,1,1,24.683,Torrey Craig,0,9,3,F,4,0,2,0,1
0,0,3,7,4,2,3,3,27.417,Paul Millsap,3,-7,11,F,6,0,0,0,2
8,0,9,23,15,4,8,6,36.717,Nikola Jokic,1,15,40,C,10,0,7,4,3
3,0,1,9,5,2,0,0,37.317,Malik Beasley,0,9,13,G,1,2,5,3,1
3,0,4,18,9,3,5,5,33.417,Jamal Murray,0,-4,24,G,4,1,5,1,2
1,0,7,7,4,2,1,0,20.683,Mason Plumlee,0,7,8,,7,0,0,0,0
3,0,1,6,5,0,0,0,27.333,Monte Morris,0,4,10,,1,2,0,0,0
0,0,0,6,2,3,2,2,14.133,Will Barton,0,-8,7,,0,0,2,1,1
1,0,1,1,0,0,0,0,12.250,Juancho Hernangomez,0,-10,0,,1,0,1,0,1
0,0,1,0,0,1,0,0,6.050,Tyler Lydon,0,0,0,,1,0,0,0,0
0,0,2,6,5,1,2,2,18.350,Jake Layman,0,4,13,F,2,0,2,1,0
2,0,9,7,2,2,4,4,34.283,Al Farouq Aminu,3,-6,9,F,12,1,5,1,1
4,1,5,14,5,5,2,2,25.367,Jusuf Nurkic,3,5,12,C,8,3,0,0,2
3,0,3,19,7,2,0,0,37.217,CJ McCollum,0,-3,18,G,3,0,10,4,2
7,0,3,21,8,1,8,8,38.000,Damian Lillard,1,-7,26,G,4,0,10,2,2
5,0,2,5,4,4,6,5,27.783,Evan Turner,0,-4,13,,2,0,0,0,0
1,0,2,6,3,2,0,0,17.933,Meyers Leonard,0,-12,7,,2,0,3,1,1
1,0,2,3,2,1,0,0,19.150,Seth Curry,0,4,4,,2,1,0,0,0
1,0,2,4,3,4,0,0,14.100,Zach Collins,1,5,8,,3,0,3,2,1
1,0,1,3,1,0,0,0,7.817,Nik Stauskas,0,-1,3,,1,0,1,1,0
10,1,6,16,8,6,6,3,48.350,Trevor Ariza,3,4,23,F,9,1,10,4,5
2,1,2,11,4,2,2,2,34.650,Jeff Green,0,-20,12,F,2,0,6,2,2
2,2,4,13,8,4,1,1,34.167,Thomas Bryant,7,-13,18,C,11,1,2,1,4
15,2,8,36,17,3,7,3,54.600,Bradley Beal,2,4,43,G,10,3,12,6,4
2,0,4,13,2,5,0,0,36.217,Tomas Satoransky,3,-16,4,G,7,2,3,0,0
2,0,1,2,0,0,0,0,7.583,Chasson Randle,0,-2,0,,1,1,0,0,1
1,1,7,19,10,3,2,2,44.117,Otto Porter Jr,1,23,27,,8,2,10,5,1
1,0,1,3,2,1,0,0,7.200,Ian Mahinmi,1,-2,4,,2,0,0,0,2
0,0,1,3,0,2,0,0,12.783,Sam Dekker,1,4,0,,2,1,0,0,1
1,0,0,3,3,2,0,0,10.333,Troy Brown Jr,0,8,7,,0,0,1,1,0
5,2,5,29,15,3,9,8,44.983,Kawhi Leonard,6,-1,41,F,11,3,6,3,3
2,2,14,16,9,6,6,6,44.217,Pascal Siakam,5,-5,24,F,19,3,2,0,5
0,1,4,9,3,4,3,2,41.333,Serge Ibaka,0,4,10,C,4,1,3,2,2
0,2,8,12,5,2,4,3,41.733,Danny Green,0,3,16,G,8,2,8,3,1
11,0,4,15,4,4,3,2,49.700,Kyle Lowry,1,13,12,G,5,2,10,2,5
3,1,2,11,7,2,2,2,21.817,Delon Wright,4,-4,17,,6,1,2,1,0
0,0,3,6,2,3,3,3,21.100,Og Anunoby,1,-5,7,,4,2,2,0,1
0,0,1,1,1,3,4,2,11.800,Greg Monroe,0,2,4,,1,1,0,0,2
3,0,0,5,3,0,2,1,13.317,Norman Powell,0,3,9,,0,1,3,2,2
3,1,6,11,7,3,3,2,35.883,Tobias Harris,0,-1,21,F,6,0,7,5,1
6,0,4,13,8,5,3,3,33.367,Danilo Gallinari,0,-6,25,F,4,2,9,6,4
0,1,5,5,3,2,3,1,14.400,Marcin Gortat,1,-19,7,C,6,0,0,0,1
5,0,2,9,3,1,0,0,29.933,Avery Bradley,0,-13,9,G,2,0,8,3,2
2,1,0,3,0,2,0,0,12.983,Shai Gilgeous Alexander,0,-13,0,G,0,0,1,0,2
4,0,8,16,10,1,9,6,33.600,Montrezl Harrell,2,15,26,,10,0,1,0,3
7,3,9,3,1,2,0,0,24.667,Patrick Beverley,2,16,3,,11,0,2,1,2
5,0,4,19,6,2,6,5,30.233,Lou Williams,1,2,18,,5,1,6,1,1
1,0,3,6,2,1,0,0,19.967,Tyrone Wallace,2,5,5,,5,1,1,1,0
1,1,1,1,1,2,0,0,4.967,Mike Scott,0,-6,3,,1,0,1,1,0
4,1,11,34,16,4,12,12,38.900,Anthony Davis,5,1,46,F,16,3,5,2,1
5,0,5,19,10,2,9,7,33.067,Julius Randle,1,21,27,C,6,1,3,0,3
8,2,2,24,8,2,3,1,38.700,Jrue Holiday,3,24,19,G,5,3,6,2,1
3,0,5,10,5,0,2,0,29.400,Elfrid Payton,1,6,11,G,6,0,3,1,0
1,0,1,3,0,4,0,0,17.400,Nikola Mirotic,1,-9,0,,2,0,2,0,1
1,4,3,3,2,3,0,0,28.667,Darius Miller,0,-19,6,,3,0,3,2,0
2,0,0,2,1,1,2,1,14.817,Frank Jackson,1,-10,3,,1,0,1,0,0
1,0,5,6,3,1,0,0,9.733,Jahlil Okafor,1,-1,6,,6,0,0,0,0
8,0,1,10,3,2,6,5,29.467,Joe Ingles,3,-6,13,F,4,0,6,2,4
1,0,5,9,4,2,5,2,23.650,Derrick Favors,3,-8,10,F,8,1,2,0,1
3,2,22,9,6,3,8,6,36.050,Rudy Gobert,3,20,18,C,25,0,0,0,1
2,0,5,21,9,2,9,7,36.050,Donovan Mitchell,0,20,28,G,5,2,7,3,4
1,0,2,14,5,0,4,4,32.117,Kyle Korver,0,4,19,,2,0,11,5,2
1,0,3,6,0,3,4,2,28.017,Jae Crowder,2,-12,2,,5,0,4,0,4
1,1,1,8,3,3,0,0,19.650,Grayson Allen,0,-3,8,,1,0,5,2,0
1,0,3,3,1,0,0,0,8.283,Georges Niang,0,12,2,,3,0,2,0,0
1,0,2,6,4,4,3,3,27.417,Reggie Bullock,0,-5,13,F,2,2,4,2,1
4,1,4,17,7,3,2,2,35.850,Blake Griffin,0,-8,19,F,4,1,11,3,4
1,0,10,17,6,3,4,3,35.400,Andre Drummond,3,-6,15,C,13,3,1,0,0
1,0,1,4,1,2,2,2,14.317,Bruce Brown,2,-7,5,G,3,0,2,1,1
4,0,3,15,5,2,1,1,29.283,Reggie Jackson,0,-12,11,G,3,2,5,0,0
1,0,2,8,2,2,0,0,21.383,Langston Galloway,0,6,5,,2,0,5,1,0
2,1,1,9,3,0,2,1,18.717,Ish Smith,0,6,8,,1,1,3,1,0
0,0,5,5,4,2,0,0,23.233,Luke Kennard,0,2,10,,5,0,2,2,1
1,0,4,5,1,1,0,0,12.150,Stanley Johnson,0,2,3,,4,2,3,1,0
1,0,1,4,2,5,2,1,12.600,Jon Leuer,0,0,5,,1,2,0,0,2
0,2,0,0,0,3,0,0,9.650,Khyri Thomas,0,-8,0,,0,0,0,0,0
1,1,2,9,2,2,0,0,23.867,Iman Shumpert,1,-5,6,F,3,1,5,2,1
2,2,4,7,2,1,0,0,21.067,Nemanja Bjelica,2,3,4,F,6,0,4,0,1
3,0,6,10,4,1,4,4,29.350,Willie Cauley Stein,2,3,12,C,8,2,0,0,3
0,0,3,10,7,1,3,3,28.150,Buddy Hield,4,-1,19,G,7,0,4,2,1
1,0,9,12,6,6,5,1,23.600,Marvin Bagley Iii,2,0,13,,11,0,1,0,1
3,1,2,10,8,3,0,0,31.433,Bogdan Bogdanovic,0,14,18,,2,1,3,2,5
2,1,4,7,6,3,0,0,18.650,Harry Giles Iii,0,5,12,,4,0,0,0,1
3,0,2,4,2,1,2,2,16.367,Yogi Ferrell,0,7,6,,2,0,0,0,0
0,1,3,7,3,0,0,0,15.967,Justin Jackson,0,11,9,,3,0,6,3,0
0,0,1,9,6,3,1,1,22.450,Jake Layman,2,4,13,F,3,0,2,0,1
3,0,5,8,3,3,9,6,26.183,Al Farouq Aminu,6,-4,13,F,11,2,2,1,1
5,1,9,7,3,4,1,0,28.900,Jusuf Nurkic,2,-4,6,C,11,0,0,0,1
1,0,4,14,2,2,2,2,30.217,CJ McCollum,2,-4,6,G,6,1,1,0,3
5,0,2,27,11,1,9,9,36.900,Damian Lillard,1,6,35,G,3,1,12,4,6
4,0,1,11,5,3,3,3,26.717,Evan Turner,1,-6,14,,2,1,3,1,1
0,2,3,1,0,4,4,2,21.633,Zach Collins,1,-8,2,,4,0,1,0,0
2,0,1,6,2,2,0,0,20.750,Seth Curry,0,-8,5,,1,0,3,1,0
2,0,5,5,4,0,0,0,19.100,Meyers Leonard,2,-4,11,,7,1,4,3,1
0,0,1,4,1,1,0,0,7.150,Nik Stauskas,0,-12,2,,1,0,3,0,0
1,0,1,11,7,3,3,3,33.217,Rodions Kurucs,3,-7,19,F,4,2,4,2,1
1,0,4,5,0,4,0,0,26.900,Treveon Graham,0,7,0,F,4,0,4,0,0
2,4,7,9,5,0,10,9,33.033,Jarrett Allen,5,13,19,C,12,1,0,0,3
3,0,8,10,4,0,4,4,34.900,Joe Harris,0,10,13,G,8,1,6,1,3
2,1,1,6,3,4,0,0,27.700,Spencer Dinwiddie,0,6,8,,1,0,3,2,3
2,1,12,15,2,2,6,5,32.833,Demarre Carroll,2,10,10,,14,0,9,1,1
0,0,5,4,3,5,0,0,14.350,Ed Davis,2,-6,6,,7,0,0,0,1
3,3,5,19,12,3,11,7,35.617,Jayson Tatum,0,-13,34,F,5,1,5,3,0
0,0,6,11,3,1,1,1,24.267,Marcus Morris,0,-15,8,F,6,0,4,1,3
4,0,1,5,3,3,2,2,19.750,Al Horford,1,-4,8,C,2,0,0,0,1
0,1,4,18,9,4,3,2,32.383,Jaylen Brown,2,14,22,G,6,2,6,2,0
5,0,3,12,3,0,0,0,25.250,Terry Rozier,0,-11,7,G,3,1,6,1,3
1,0,4,6,1,1,0,0,24.917,Gordon Hayward,1,-22,3,,5,0,4,1,0
2,1,2,2,1,3,4,3,18.417,Daniel Theis,2,5,5,,4,2,1,0,0
4,0,2,11,4,3,2,2,25.833,Brad Wanamaker,1,11,13,,3,2,7,3,1
1,0,2,3,0,0,0,0,11.200,Semi Ojeleye,1,-6,0,,3,0,2,0,0
0,1,1,2,0,2,0,0,9.833,Robert Williams Iii,1,-8,0,,2,1,0,0,0
1,2,1,2,1,1,0,0,12.533,Guerschon Yabusele,1,14,2,,2,1,1,0,2
1,0,3,12,6,3,0,0,35.517,Danuel House Jr,1,7,15,F,4,1,7,3,3
5,0,4,6,1,2,2,2,31.300,PJ Tucker,0,10,5,F,4,3,4,1,0
0,0,2,1,1,1,0,0,13.800,Nene,1,0,2,C,3,0,0,0,0
6,0,0,12,4,4,2,1,38.617,Austin Rivers,0,22,11,G,0,3,6,2,1
2,1,7,33,17,4,18,17,34.100,James Harden,2,25,57,G,9,2,15,6,5
0,0,2,1,0,1,0,0,7.083,Marquese Chriss,0,-5,0,,2,0,1,0,1
2,1,5,13,5,3,0,0,30.033,Gerald Green,1,9,14,,6,1,11,4,2
1,0,2,2,0,1,0,0,6.933,Isaiah Hartenstein,2,-8,0,,4,0,1,0,0
0,0,1,0,0,0,0,0,16.333,James Ennis Iii,0,6,0,,1,1,0,0,0
0,1,3,4,3,1,0,0,26.283,Gary Clark,0,24,8,,3,1,3,2,1
3,0,1,7,5,1,0,0,34.100,Garrett Temple,2,-16,14,F,3,0,6,4,3
1,3,6,11,5,3,3,2,30.950,Jaren Jackson Jr,0,-15,12,F,6,0,2,0,2
4,1,4,5,2,1,4,1,24.983,Marc Gasol,3,-10,5,C,7,0,0,0,7
2,0,1,6,2,3,2,2,14.733,Jevon Carter,0,-6,8,G,1,0,4,2,0
7,0,7,10,5,1,3,3,33.000,Mike Conley,0,-13,14,G,7,1,4,1,5
3,0,4,7,4,5,2,0,21.850,Jamychal Green,0,-12,9,,4,1,2,1,2
7,0,2,9,5,2,2,0,23.450,Shelvin Mack,1,-10,10,,3,1,0,0,0
0,1,2,6,4,1,2,2,24.817,Omri Casspi,1,-7,12,,3,2,2,2,2
4,0,5,3,1,2,0,0,11.017,Joakim Noah,2,-7,2,,7,0,0,0,1
0,0,1,3,0,1,2,1,13.900,Justin Holiday,0,-2,1,,1,0,2,0,1
0,0,0,2,2,0,2,1,3.600,Ivan Rabb,0,4,5,,0,0,0,0,0
0,0,1,2,1,0,0,0,3.600,Yuta Watanabe,0,4,2,,1,0,0,0,1
7,1,4,12,7,3,3,2,34.367,Derrick White,0,-7,18,F,4,0,3,2,0
4,1,8,17,11,1,6,6,36.950,Lamarcus Aldridge,2,-8,28,F,10,1,0,0,0
1,1,3,1,0,0,2,2,10.750,Pau Gasol,0,0,2,C,3,0,0,0,1
5,0,4,15,7,4,1,0,39.233,Demar Derozan,1,-7,14,G,5,1,0,0,6
1,0,6,12,3,1,0,0,36.500,Bryn Forbes,0,-12,7,G,6,2,6,1,2
2,2,6,6,3,1,0,0,28.617,Davis Bertans,0,-4,8,,6,0,5,2,1
1,0,2,16,6,4,0,0,23.700,Patty Mills,0,-14,14,,2,0,6,2,1
0,0,0,1,0,1,0,0,10.767,Dante Cunningham,0,-8,0,,0,0,0,0,0
0,1,0,2,1,0,0,0,11.050,Jakob Poeltl,0,-7,2,,0,0,0,0,0
0,0,0,0,0,0,0,0,7.017,Quincy Pondexter,0,-5,0,,0,0,0,0,1
0,0,0,0,0,0,0,0,1.050,Drew Eubanks,0,-3,0,,0,0,0,0,0
1,1,3,6,3,1,0,0,30.350,Nicolas Batum,0,11,7,F,3,2,4,1,1
3,0,4,6,3,0,2,2,27.250,Marvin Williams,1,8,11,F,5,1,5,3,0
1,1,4,4,2,5,7,5,21.950,Bismack Biyombo,2,14,9,C,6,1,0,0,1
2,1,6,15,8,1,2,2,30.833,Jeremy Lamb,1,19,19,G,7,1,3,1,2
5,0,3,27,13,1,0,0,36.617,Kemba Walker,1,16,33,G,4,2,13,7,1
1,1,6,5,1,0,0,0,25.183,Michael Kidd Gilchrist,1,7,3,,7,0,3,1,1
4,0,3,12,4,3,0,0,19.450,Tony Parker,0,0,8,,3,0,1,0,0
1,0,5,5,4,0,0,0,18.667,Miles Bridges,1,4,8,,6,0,1,0,0
0,0,1,5,1,0,0,0,4.850,Malik Monk,0,-3,2,,1,0,3,0,1
2,0,2,5,4,2,0,0,13.900,Willy Hernangomez,1,-4,8,,3,0,1,0,0
0,0,2,13,7,0,2,1,23.100,Malcolm Brogdon,0,20,16,G,2,1,1,1,0
4,1,4,15,7,0,2,1,22.450,Eric Bledsoe,1,8,17,G,5,2,8,2,0
4,0,7,11,4,0,2,1,26.083,Khris Middleton,1,19,11,F,8,0,3,2,1
10,0,9,9,4,2,8,4,24.867,Giannis Antetokounmpo,1,24,12,F,10,3,0,0,2
0,3,3,7,4,3,0,0,25.067,Brook Lopez,0,14,11,C,3,0,6,3,0
6,0,1,10,5,2,0,0,21.983,Sterling Brown,0,18,13,,1,1,6,3,1
2,0,2,4,3,1,2,2,21.167,Tony Snell,1,27,10,,3,0,3,2,0
1,1,4,8,4,1,0,0,17.067,DJ Wilson,3,6,8,,7,0,2,0,0
4,0,4,5,2,0,2,2,17.000,George Hill,0,15,7,,4,0,3,1,1
0,1,2,3,2,1,0,0,13.133,Ersan Ilyasova,0,18,5,,2,0,2,1,0
1,0,3,7,4,1,0,0,10.617,Pat Connaughton,0,9,9,,3,0,4,1,2
2,0,3,3,1,1,0,0,9.767,Thon Maker,0,6,2,,3,1,0,0,0
1,0,2,1,1,0,0,0,7.700,Jason Smith,0,6,3,,2,0,1,1,0
5,2,4,15,8,2,0,0,28.817,Justise Winslow,1,-18,19,G,5,0,6,3,3
5,0,3,11,3,3,0,0,25.317,Josh Richardson,0,-13,6,G,3,0,2,0,1
0,2,6,0,0,1,0,0,21.383,James Johnson,0,-1,0,F,6,0,0,0,1
2,1,3,8,2,1,0,0,17.383,Rodney McGruder,1,-4,4,F,4,0,4,0,2
1,1,8,10,8,1,5,3,26.183,Hassan Whiteside,0,-6,19,C,8,0,0,0,2
4,0,1,8,3,1,0,0,24.683,Tyler Johnson,0,-33,7,,1,0,3,1,0
2,0,3,6,0,2,2,2,23.333,Bam Adebayo,2,-32,2,,5,0,2,0,2
4,0,3,7,4,1,0,0,22.133,Dwyane Wade,0,-23,9,,3,0,3,1,2
3,0,1,5,3,0,1,1,18.017,Derrick Jones Jr,0,-22,7,,1,1,2,0,0
0,0,5,7,1,2,0,0,13.117,Kelly Olynyk,0,-22,2,,5,0,5,0,1
1,0,2,4,1,0,0,0,11.933,Dion Waiters,0,-10,2,,2,0,2,0,3
0,0,0,5,3,0,0,0,7.700,Wayne Ellington,0,-6,9,,0,1,5,3,0
4,0,2,10,6,3,0,0,37.183,Kevin Huerter,1,22,17,G,3,0,8,5,3
11,0,6,17,8,2,5,4,32.633,Trae Young,0,16,24,G,6,0,9,4,7
6,0,7,9,7,3,0,0,33.867,Deandre Bembry,1,6,16,F,8,2,3,2,2
2,0,3,14,12,4,3,2,28.383,John Collins,2,14,26,F,5,0,0,0,0
3,1,3,6,4,3,2,1,21.867,Omari Spellman,0,13,10,C,3,0,3,1,0
3,2,7,14,9,4,6,5,30.500,Alex Len,4,5,24,,11,1,4,1,0
2,0,0,4,1,4,0,0,15.450,Jaylen Adams,0,0,2,,0,2,1,0,0
1,0,0,7,4,2,0,0,15.167,Vince Carter,0,0,11,,0,1,6,3,2
1,0,2,4,3,1,0,0,13.100,Taurean Prince,1,-1,7,,3,1,1,1,2
3,1,4,5,2,2,0,0,11.850,Daniel Hamilton,1,5,5,,5,1,2,1,2
11,0,4,21,10,2,14,11,35.500,Russell Westbrook,2,1,31,G,6,5,3,0,2
1,0,2,7,2,4,0,0,22.750,Terrance Ferguson,1,-12,4,G,3,0,5,0,1
0,2,4,14,9,4,5,3,40.117,Jerami Grant,1,-9,21,F,5,3,4,0,0
3,0,5,18,6,2,7,7,36.850,Paul George,3,5,24,F,8,5,12,5,3
0,0,5,7,7,3,5,2,37.983,Steven Adams,2,1,16,C,7,2,0,0,3
6,0,3,15,6,1,6,6,27.400,Dennis Schroder,0,-11,21,,3,1,5,3,2
0,0,2,6,1,1,0,0,14.417,Abdel Nader,0,-19,3,,2,0,3,1,1
1,1,0,2,1,0,0,0,13.217,Patrick Patterson,4,-13,2,,4,0,0,0,0
0,0,0,4,1,1,4,2,11.150,Hamidou Diallo,2,-21,4,,2,0,0,0,0
0,0,0,0,0,0,0,0,0.617,Timothe Luwawu Cabarrot,0,-2,0,,0,0,0,0,0
6,0,4,17,8,0,0,0,37.800,Lonzo Ball,4,13,19,G,8,2,7,3,3
1,0,2,11,4,1,10,8,31.133,Kentavious Caldwell Pope,2,14,17,G,4,2,6,1,1
7,0,9,13,7,4,4,2,39.933,Brandon Ingram,0,9,16,F,9,1,2,0,3
2,0,10,15,6,2,4,3,30.683,Kyle Kuzma,2,10,16,F,12,0,6,1,5
2,1,2,3,3,2,4,2,26.050,Tyson Chandler,1,19,8,C,3,0,0,0,0
0,0,4,1,1,1,0,0,22.100,Josh Hart,0,-2,2,,4,2,0,0,1
